TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 3586856.65443,Top
87,4409160.19317,278.85315944,460399.15625,8944.82270018,4274,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4259-2][5314-2][9179-2][10981-2][19046-2][19049-2][19397-2];4409160.19317,[1278-2][5314-2][9179-2][14825-2][19042-2][19053-2][19086-2];3911954.99183,[695-2][5314-2][9179-2][14825-2][15346-2][19048-2][19056-2];3891716.57604
176,4409160.19317,505.537119398,1082483.5,13805.776535,4279,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4259-2][5314-2][9179-2][10981-2][19046-2][19049-2][19397-2];4409160.19317,[695-2][5314-2][9179-2][9601-2][10981-2][19046-2][19056-2];4345363.32412,[5314-2][8765-2][9179-2][14825-2][19042-2][19053-2][19086-2];4246965.56349
265,4409160.19317,472.318417417,1568534.75,15865.5816739,4279,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4259-2][5314-2][9179-2][10981-2][19046-2][19049-2][19397-2];4409160.19317,[695-2][5314-2][9179-2][9601-2][10981-2][19046-2][19056-2];4345363.32412,[2399-2][5314-2][9179-2][14825-2][19042-2][19053-2][19086-2];4259549.53336
353,5047292.99158,844.517106184,1863607.875,16429.8395852,4241,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];5047292.99158,[695-2][5314-2][9179-2][14825-2][19042-2][19053-2][19086-2];4932482.55883,[5314-2][9179-2][14825-2][19042-2][19048-2][19049-2][19053-2];4893967.20051
442,5047292.99158,844.517106184,2028394.125,17059.6336822,4267,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];5047292.99158,[695-2][5314-2][9179-2][14825-2][19042-2][19053-2][19086-2];4932482.55883,[5314-2][9179-2][14825-2][19042-2][19048-2][19049-2][19053-2];4893967.20051
530,5047292.99158,737.413739953,2159985,17502.8280685,4168,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];5047292.99158,[695-2][5314-2][9179-2][14825-2][15346-2][19042-2][19053-2];4988023.55251,[695-2][5314-2][9179-2][14825-2][19042-2][19053-2][19086-2];4932482.55883
618,5844199.91608,1116.73558425,2251117.25,17956.9178128,4154,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];5047292.99158,[695-2][5314-2][9179-2][14825-2][15346-2][19042-2][19053-2];4988023.55251
707,5844199.91608,1116.73558425,2299735.75,18420.3344008,4072,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603,[5314-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];5047292.99158
796,5844199.91608,9739.38795303,2347554.5,18841.2657856,4036,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603,[5314-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];5047292.99158
885,5844199.91608,1668.11621559,2383093.75,19213.2415612,4018,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
975,5844199.91608,2082.60210747,2414431.75,19293.4056908,4016,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1065,5844199.91608,933.617737269,2412112.5,19551.3571005,3986,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1208,5844199.91608,313.512114428,1839583.375,25754.6319907,4086,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1297,5844199.91608,313.512114428,2717373.25,20041.8738391,3546,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1387,5844199.91608,640.54442971,2588140.5,20432.8329052,3713,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1475,5844199.91608,640.54442971,2582702.75,20343.7070929,3743,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1565,5844199.91608,9234.2623408,2517628.75,20752.9060811,3806,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1653,5844199.91608,9326.5922139,2542946.5,20556.4845806,3737,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
1797,5844199.91608,385.447941312,1919687.625,26846.8383773,3908,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
1886,5844199.91608,9338.27955181,2759659,20905.7863719,3397,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
1974,5844199.91608,9640.21047863,2622633.25,21018.6727549,3597,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2062,5844199.91608,1870.73584125,2619649.75,20963.6936268,3600,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2151,5844199.91608,2293.8781592,2566813.25,20879.9219565,3651,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2241,5844199.91608,2293.8781592,2571435.5,21095.1269429,3618,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2385,5844199.91608,281.736471822,1945778,27214.0691149,3794,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2475,5844199.91608,2129.20297978,2783113.5,21259.8464696,3280,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2564,5844199.91608,4909.51127737,2639690.5,21346.6875109,3522,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2654,5844199.91608,9489.06263915,2554783.75,21501.2673729,3602,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2743,5844199.91608,9394.29555355,2563313.75,21397.4250279,3594,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2834,5844199.91608,759.193244346,2569751.5,21384.2142137,3588,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
2979,5844199.91608,312.216356689,1938252,27107.2971803,3820,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984
3068,5844199.91608,9527.81255626,2733856.5,21588.5526581,3277,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446
3157,5844199.91608,2128.58540739,2618257.5,21784.941943,3435,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446
3245,5844199.91608,9364.05948328,2602919.25,21791.8680694,3487,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446
3334,5844199.91608,3065.18277534,2550487.75,21767.3691114,3545,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446
3422,5844199.91608,3065.18277534,2580720.25,21841.4291387,3476,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446
3566,5844199.91608,190.09544969,1974652.125,27681.5880213,3657,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446
3654,5844199.91608,11082.789197,2804162.5,21818.2208104,3129,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446
3742,5844199.91608,3470.14312381,2676264,22051.7771919,3347,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446
3832,5844199.91608,9410.52455955,2612200,22130.2199252,3396,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446
3921,6002720.39158,858.849952471,2612372.75,22028.1187331,3406,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4009,6002720.39158,943.946102859,2588270,22031.6128327,3445,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4099,6002720.39158,943.946102859,2549002,22135.8450802,3481,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4188,6002720.39158,9804.84742268,2597253.25,21991.6335309,3416,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4277,6002720.39158,1995.49138237,2605190.25,22056.5861109,3431,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4366,6002720.39158,1995.49138237,2612993,22065.7660858,3401,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4511,6002720.39158,236.105431997,1996452.25,28024.7352749,3597,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4602,6002720.39158,2457.9852084,2841654.25,22355.8941671,3014,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4691,6002720.39158,3728.08077781,2670786.75,22615.9653316,3245,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4780,6002720.39158,1879.37427774,2624733.25,22618.0663794,3327,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
4870,6002720.39158,1830.47726575,2595039.5,22385.487612,3349,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];6002720.39158,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5844199.91608,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5820296.86417
88,4677207.06804,305.022857532,484335.8125,9212.07967834,4196,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][10981-2][14825-2][15346-2][19042-2][19046-2][19053-2];4677207.06804,[695-2][5314-2][9179-2][10981-2][14831-2][19056-2][19057-2];3839999.72142,[5314-2][9179-2][9601-2][10981-2][14831-2][19053-2][19056-2];3771622.2777
175,4677207.06804,305.022857532,1118258.5,14121.8001763,4248,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][10981-2][14825-2][15346-2][19042-2][19046-2][19053-2];4677207.06804,[5314-2][9179-2][14825-2][14831-2][14976-2][19042-2][19053-2];4388075.20049,[5314-2][9179-2][9601-2][10981-2][19046-2][19053-2][19056-2];4232293.27465
264,5438804.47446,713.494422822,1592399.25,16017.3001977,4282,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[9179-2][10981-2][14825-2][15346-2][19042-2][19046-2][19053-2];4677207.06804,[5314-2][9179-2][9601-2][14825-2][14976-2][19042-2][19053-2];4669016.2336
351,5438804.47446,1200.21898552,1910720.75,16570.3622441,4236,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];5047292.99158,[9179-2][10981-2][14825-2][15346-2][19042-2][19046-2][19053-2];4677207.06804
438,5438804.47446,9602.66354371,2062457.5,16852.6813599,4218,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[5314-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];5047292.99158
527,5438804.47446,637.08185957,2173113.25,17281.5321631,4217,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[5314-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];5047292.99158
615,5438804.47446,9637.94263633,2226298.5,17916.8325089,4172,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[5314-2][9179-2][9601-2][14825-2][15346-2][19042-2][19053-2];5143869.08238
703,5438804.47446,9507.69602319,2301529.5,18263.9537643,4103,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
846,5438804.47446,384.172299112,1762664.875,24641.8849703,4209,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
933,5438804.47446,384.172299112,2636929.5,18948.9478953,3671,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1021,5438804.47446,9196.95617096,2537055.75,19359.2347147,3797,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1109,5438804.47446,9360.19561789,2503301.5,19585.0463277,3859,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1200,5438804.47446,3047.3694519,2503403.75,19705.364271,3865,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1290,5438804.47446,1782.57725532,2512371.5,19823.2797975,3851,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1434,5438804.47446,299.47981295,1876433.125,26214.7521428,3983,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1524,5438804.47446,299.47981295,2747003.5,20013.98789,3459,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1613,5438804.47446,9298.91272727,2610096.5,20442.1851447,3663,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1702,5438804.47446,4779.33604063,2554630.25,20639.8001344,3700,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1790,5438804.47446,9166.29260049,2592599.75,20470.6741601,3651,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
1879,5438804.47446,9362.92112756,2534635,20670.5435126,3732,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19086-2];5438804.47446,[5314-2][5475-2][9179-2][14825-2][19042-2][19049-2][19086-2];5306142.44984,[695-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];5155755.32603
