TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 32,Top
2,32,-2.99999991059,14.8433218002,0.269750905968,115,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
2,32,-1.33333333333,17.5888366699,0.396977616599,78,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
2,32,-4.66666662031,11.2704401016,0.466292305634,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
2,32,-3.49999984354,15.4822235107,0.398841758867,107,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
2,32,-2.99999991059,16.5474243164,0.293165993785,94,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-2.99999991059,11.7042217255,0.41165468597,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-4,14.7236690521,0.459017185546,124,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-2,16.5139102936,0.281701409022,100,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-4,12.211520195,0.328996833309,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-2.99999991059,16.2177658081,0.451327016284,108,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-2.99999991059,18.0080184937,0.491693503283,92,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-2.99999991059,12.3505678177,0.337146784752,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-2.99999991059,16.6974048615,0.335473358086,107,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-4.99999992549,17.5967483521,0.416753948722,97,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-2,12.4143743515,0.360995094116,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-2.99999991059,17.6282787323,0.29280663747,94,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[630-2][924-2][1112-2];24;23;0;
3,32,-2.99999991059,19.6934528351,0.260481188541,72,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-4,12.233007431,0.339635636882,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-4,16.971906662,0.502064860826,104,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-2,19.4171123505,0.394116288439,80,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-2.99999991059,12.4567070007,0.358200722344,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-2.99999991059,19.0654563904,0.316497190936,77,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-2,18.43126297,0.273824021005,86,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-4,12.3467254639,0.382470900196,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-4,17.0192661285,0.326726362101,108,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-4,17.8309898376,0.46478551226,95,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-2.99999991059,12.2838258743,0.350748495854,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-2.99999991059,17.9529304504,0.431187969288,92,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[924-2][1112-2][1371-2];26;25;0;,[546-2][924-2][1112-2];25;24;0;
3,32,-2.99999991059,19.6039333344,0.388260562403,77,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[750-2][924-2][1112-2];28;27;0;,[924-2][1112-2][1371-2];26;25;0;
3,32,-4,12.4381570816,0.523110821364,163,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[750-2][924-2][1112-2];28;27;0;,[924-2][1112-2][1371-2];26;25;0;
3,32,-2.49999996275,17.7235527039,0.415483551823,100,-1[531-2][924-2][1112-2];32;63;1;,[262-2][924-2][1112-2];32;31;0;,[750-2][924-2][1112-2];28;27;0;,[924-2][1112-2][1371-2];26;25;0;
0,5,-2.99999991059,1.00848674774,0.049122963706,280,-1[531-2][924-2][1112-2];32;63;1;,[260-2][462-2][996-2];5;4;0;,[100-2][1578-2][1684-2];3.5;6;1;,[593-2][1041-2][1502-2];3;2;0;
0,5,-3.49999984354,1.06592679024,0.0345037673645,260,-1[531-2][924-2][1112-2];32;63;1;,[260-2][462-2][996-2];5;4;0;,[100-2][1578-2][1684-2];3.5;6;1;,[1378-2][1417-2][1610-2];3;2;0;
0,5,-5.99999982119,1.08057188988,0.0466539340139,277,-1[531-2][924-2][1112-2];32;63;1;,[260-2][462-2][996-2];5;4;0;,[329-2][1628-2][1694-2];5;4;0;,[462-2][642-2][996-2];4;3;0;
0,5,-4.99999992549,1.15254437923,0.0516575182657,264,-1[531-2][924-2][1112-2];32;63;1;,[260-2][462-2][996-2];5;4;0;,[329-2][1628-2][1694-2];5;4;0;,[522-2][861-2][1088-2];4;15;3;
0,5,-4.99999992549,1.16453838348,0.0396052469116,260,-1[531-2][924-2][1112-2];32;63;1;,[260-2][462-2][996-2];5;4;0;,[329-2][1628-2][1694-2];5;4;0;,[462-2][642-2][996-2];4;3;0;
0,6,-4.99999992549,1.1314624548,0.0664154035312,258,-1[531-2][924-2][1112-2];32;63;1;,[1112-2][1421-2][1427-2];6;5;0;,[260-2][462-2][996-2];5;4;0;,[329-2][1628-2][1694-2];5;4;0;
0,6,-2.99999991059,1.37650871277,0.0543759116157,267,-1[531-2][924-2][1112-2];32;63;1;,[1112-2][1421-2][1427-2];6;5;0;,[329-2][1628-2][1694-2];5;4;0;,[1088-2][1159-2][1452-2];5;9;1;
0,6,-2.99999991059,1.30309009552,0.0651387721271,247,-1[531-2][924-2][1112-2];32;63;1;,[1112-2][1421-2][1427-2];6;5;0;,[260-2][462-2][996-2];5;4;0;,[1088-2][1159-2][1452-2];5;9;1;
0,7,-4.99999992549,1.2968224287,0.0436847670717,262,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[852-2][893-2][1318-2];6;5;0;,[1112-2][1421-2][1427-2];6;5;0;
0,7,-5.99999982119,1.1641753912,0.0866672535253,261,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[852-2][893-2][1318-2];6;5;0;,[1112-2][1421-2][1427-2];6;5;0;
0,7,-5.99999982119,1.14023554325,0.084562711833,248,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[1112-2][1421-2][1427-2];6;5;0;,[852-2][893-2][1318-2];6;5;0;
0,7,-4.99999992549,1.51354634762,0.0687473538433,266,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[1112-2][1421-2][1427-2];6;5;0;,[852-2][893-2][1318-2];6;5;0;
0,7,-4.99999992549,1.34470176697,0.0502159758245,271,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[852-2][893-2][1318-2];6;5;0;,[260-2][462-2][1694-2];6;5;0;
0,7,-4,1.38967359066,0.0386636347583,258,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[852-2][893-2][1318-2];6;5;0;,[260-2][462-2][1694-2];6;5;0;
0,7,-2.99999991059,1.76542055607,0.0753933764707,249,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[852-2][893-2][1318-2];6;5;0;,[260-2][462-2][1694-2];6;5;0;
0,7,-4,1.57577121258,0.110851855586,242,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[260-2][462-2][1694-2];6;5;0;,[1112-2][1421-2][1427-2];6;5;0;
0,7,-5.99999982119,1.51812791824,0.0900870671629,248,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[260-2][462-2][1694-2];6;5;0;,[852-2][893-2][1318-2];6;5;0;
0,7,-3.49999984354,1.8001087904,0.0724779028018,257,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[260-2][462-2][1694-2];6;5;0;,[329-2][462-2][867-2];6;5;0;
0,7,-6.99999968708,1.62086248398,0.0840995265281,244,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[260-2][462-2][1694-2];6;5;0;,[1112-2][1421-2][1427-2];6;5;0;
0,7,-6.99999968708,1.51092863083,0.0776362665259,245,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[1112-2][1421-2][1427-2];6;5;0;,[260-2][462-2][1694-2];6;5;0;
0,7,-4.99999992549,1.76532900333,0.0934496514767,254,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[852-2][893-2][1318-2];6;5;0;,[260-2][462-2][1694-2];6;5;0;
0,7,-6.99999968708,1.5686801672,0.0818514188178,255,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[884-2][1021-2][1694-2];6;5;0;,[260-2][462-2][1694-2];6;5;0;
0,7,-2.19999993443,1.51573419571,0.0698573792697,266,-1[531-2][924-2][1112-2];32;63;1;,[100-2][1284-2][1578-2];7;6;0;,[114-2][786-2][899-2];6;5;0;,[852-2][893-2][1318-2];6;5;0;
0,9,-4,1.79260253906,0.0637926674823,241,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[100-2][1284-2][1578-2];7;6;0;,[329-2][936-2][1694-2];7;6;0;
0,9,-2.99999991059,1.57486963272,0.102382537733,259,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[100-2][1284-2][1578-2];7;6;0;,[329-2][936-2][1694-2];7;6;0;
0,9,-4,1.87899637222,0.0931495462476,229,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[100-2][1284-2][1578-2];7;6;0;,[329-2][936-2][1694-2];7;6;0;
0,9,-4,2.12365627289,0.106040720923,243,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[329-2][936-2][1694-2];7;6;0;,[100-2][1284-2][1578-2];7;6;0;
0,9,-4,1.69441652298,0.0979387738109,257,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[329-2][936-2][1694-2];7;6;0;,[852-2][893-2][1435-2];7;6;0;
0,9,-4,1.74799561501,0.0919618636446,247,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[852-2][893-2][1435-2];7;6;0;,[100-2][1284-2][1578-2];7;6;0;
0,9,-2.99999991059,2.13534998894,0.0526630258263,244,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[852-2][893-2][1435-2];7;6;0;
0,9,-4,2.13899159431,0.118765798377,232,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[852-2][893-2][1435-2];7;6;0;
0,9,-2.99999991059,2.16975188255,0.118996682794,229,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[329-2][936-2][1694-2];7;6;0;
0,9,-5.49999983609,2.44779968262,0.126307034804,232,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[260-2][462-2][1138-2];7;6;0;
1,9,-2.99999991059,2.1178882122,0.105776653996,236,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[100-2][1284-2][1578-2];7;6;0;
1,9,-4.99999992549,2.39938807487,0.0901642080971,224,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[852-2][893-2][1435-2];7;6;0;
1,9,-4,2.38133621216,0.0719982732926,244,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[852-2][893-2][1435-2];7;6;0;
1,9,-4,2.1378698349,0.107952596707,241,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[260-2][462-2][1138-2];7;6;0;
1,9,-5.99999982119,2.06929135323,0.119402920894,238,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[852-2][893-2][1435-2];7;6;0;
1,9,-4,2.36287426949,0.0557692418281,245,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[260-2][462-2][1112-2];7;6;0;
1,9,-5.99999982119,2.07627749443,0.118381405598,243,-1[531-2][924-2][1112-2];32;63;1;,[893-2][1318-2][1758-2];9;8;0;,[214-2][794-2][1318-2];8;7;0;,[852-2][893-2][1435-2];7;6;0;
0,6,-2.99999991059,0.975769042969,0.0584252823878,279,-1[531-2][924-2][1112-2];32;63;1;,[124-2][479-2][775-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;,[265-2][1585-2][1684-2];4;3;0;
0,6,-4,1.01993334293,0.0606929989222,261,-1[531-2][924-2][1112-2];32;63;1;,[124-2][479-2][775-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;,[265-2][1585-2][1684-2];4;3;0;
0,6,-4,1.17696344852,0.0661267053347,262,-1[531-2][924-2][1112-2];32;63;1;,[978-2][1935-2][1952-2];6;5;0;,[124-2][479-2][775-2];6;5;0;,[860-2][1411-2][1496-2];6;5;0;
0,6,-3.49999984354,1.22840094566,0.0564960753062,272,-1[531-2][924-2][1112-2];32;63;1;,[978-2][1935-2][1952-2];6;5;0;,[124-2][479-2][775-2];6;5;0;,[860-2][1411-2][1496-2];6;5;0;
0,6,-6.99999968708,1.29523837566,0.0538363701681,262,-1[531-2][924-2][1112-2];32;63;1;,[860-2][1411-2][1496-2];6;5;0;,[124-2][479-2][775-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;
0,6,-5.99999982119,1.18686926365,0.0694566950251,265,-1[531-2][924-2][1112-2];32;63;1;,[860-2][1411-2][1496-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;,[124-2][479-2][775-2];6;5;0;
0,6,-2.99999991059,1.32835388184,0.068406558886,277,-1[531-2][924-2][1112-2];32;63;1;,[860-2][1411-2][1496-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;,[464-2][1219-2][1639-2];6;5;0;
0,6,-4.99999992549,1.34066689014,0.0766988804052,254,-1[531-2][924-2][1112-2];32;63;1;,[978-2][1935-2][1952-2];6;5;0;,[860-2][1411-2][1496-2];6;5;0;,[124-2][479-2][775-2];6;5;0;
0,6,-4.99999992549,1.18541717529,0.0845118968424,252,-1[531-2][924-2][1112-2];32;63;1;,[464-2][1219-2][1639-2];6;5;0;,[860-2][1411-2][1496-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;
0,8,-5.99999982119,1.44335079193,0.0635734690223,264,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[464-2][1219-2][1639-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;
0,8,-4,1.47698903084,0.0487900625376,260,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[464-2][1219-2][1639-2];6;5;0;,[124-2][479-2][775-2];6;5;0;
0,8,-2.99999991059,1.63522458076,0.0762925806559,260,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[978-2][1935-2][1952-2];6;5;0;,[464-2][1219-2][1639-2];6;5;0;
0,8,-2.99999991059,1.62294065952,0.037530397904,264,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[860-2][1411-2][1496-2];6;5;0;,[464-2][1219-2][1639-2];6;5;0;
0,8,-4.99999992549,1.63849139214,0.085930487077,249,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[464-2][1219-2][1639-2];6;5;0;,[124-2][479-2][775-2];6;5;0;
0,8,-5.99999982119,1.59664344788,0.0742572856556,258,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[124-2][479-2][775-2];6;5;0;,[860-2][1411-2][1496-2];6;5;0;
0,8,-2.99999991059,1.55103957653,0.0794006607482,266,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[978-2][1935-2][1952-2];6;5;0;,[124-2][479-2][775-2];6;5;0;
0,8,-4.99999992549,1.54486894608,0.0685721635278,249,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[124-2][479-2][775-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;
0,8,-2.99999991059,1.53752422333,0.076481990711,243,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[860-2][1411-2][1496-2];6;5;0;,[464-2][1219-2][1639-2];6;5;0;
0,8,-2.33333331015,1.72742938995,0.0551670705962,256,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[124-2][479-2][775-2];6;5;0;,[464-2][1219-2][1639-2];6;5;0;
0,8,-5.99999982119,1.51394450665,0.0763770236602,244,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[124-2][479-2][775-2];6;5;0;,[464-2][1219-2][1639-2];6;5;0;
0,8,-5.99999982119,1.34686529636,0.0813283856168,254,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[124-2][479-2][775-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;
0,8,-2.99999991059,1.55995845795,0.0879744149955,272,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[464-2][1219-2][1639-2];6;5;0;,[572-2][1076-2][1622-2];6;5;0;
0,8,-4.99999992549,1.65730667114,0.0821861863257,249,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[572-2][1076-2][1622-2];6;5;0;,[464-2][1219-2][1639-2];6;5;0;
0,8,-4,1.48306107521,0.0937554490305,247,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[464-2][1219-2][1639-2];6;5;0;,[572-2][1076-2][1622-2];6;5;0;
0,8,-4.99999992549,1.61264240742,0.0633923607821,265,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[124-2][479-2][775-2];6;5;0;,[860-2][1411-2][1496-2];6;5;0;
0,8,-4.99999992549,1.44814682007,0.0867213944065,258,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[464-2][1219-2][1639-2];6;5;0;,[572-2][1076-2][1622-2];6;5;0;
0,8,-4.49999996647,1.58243954182,0.0830021559245,236,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[860-2][1411-2][1496-2];6;5;0;,[978-2][1935-2][1952-2];6;5;0;
0,8,-2.99999991059,1.79552841187,0.0571142699161,256,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[978-2][1935-2][1952-2];6;5;0;,[572-2][1076-2][1622-2];6;5;0;
0,8,-5.99999982119,1.53168177605,0.0956126680302,252,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[464-2][1219-2][1639-2];6;5;0;,[572-2][1076-2][1622-2];6;5;0;
0,8,-4.99999992549,1.57965636253,0.0475090237074,250,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;,[464-2][1219-2][1639-2];6;5;0;
0,8,-2.99999991059,1.62446773052,0.0875957693873,261,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;,[464-2][1219-2][1639-2];6;5;0;
0,8,-3.49999984354,1.58132350445,0.0527495892832,252,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;,[572-2][1076-2][1622-2];6;5;0;
0,8,-4,1.45188093185,0.0732163744359,258,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;,[978-2][1935-2][1952-2];6;5;0;
0,8,-2.99999991059,1.74173080921,0.0881005332609,264,-1[531-2][924-2][1112-2];32;63;1;,[238-2][375-2][824-2];8;7;0;,[534-2][777-2][824-2];8;7;0;,[860-2][1411-2][1496-2];6;5;0;
0,8,-3.49999984354,1.67621576786,0.100038667191,248,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;,[124-2][479-2][775-2];6;5;0;
0,8,-4,1.61582708359,0.0894323594907,242,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;,[416-2][558-2][832-2];6;5;0;
0,8,-2.99999991059,1.85606014729,0.0931197285246,254,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;,[781-2][1214-2][1786-2];7;6;0;
0,8,-2.99999991059,1.80550050735,0.092878568214,243,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;,[781-2][1214-2][1786-2];7;6;0;
0,8,-4,2.00362086296,0.0790433754439,232,-1[531-2][924-2][1112-2];32;63;1;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;,[781-2][1214-2][1786-2];7;6;0;
0,10,-4,2.14939713478,0.0820735392777,222,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[534-2][777-2][824-2];8;7;0;,[238-2][375-2][824-2];8;7;0;
0,10,-4,2.00291228294,0.0938157779132,238,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[238-2][375-2][824-2];8;7;0;,[534-2][777-2][824-2];8;7;0;
0,10,-5.99999982119,1.99550902843,0.127068611679,237,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
0,10,-5.99999982119,2.22477602959,0.0387837004567,245,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[534-2][777-2][824-2];8;7;0;
0,10,-4,2.11219978333,0.105468082724,240,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
1,10,-6.99999968708,1.96404087543,0.106124744556,246,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
1,10,-4,2.09737467766,0.122602277856,261,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[238-2][375-2][824-2];8;7;0;
1,10,-4,1.92716062069,0.142474093056,243,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[534-2][777-2][824-2];8;7;0;
1,10,-4,1.99962484837,0.137063197558,243,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[534-2][777-2][824-2];8;7;0;
1,10,-2.99999991059,2.17170667648,0.128748839079,253,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[534-2][777-2][824-2];8;7;0;
1,10,-4,2.05050706863,0.125606514842,246,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[534-2][777-2][824-2];8;7;0;
1,10,-4.99999992549,2.07742094994,0.115249929687,236,-1[531-2][924-2][1112-2];32;63;1;,[124-2][558-2][775-2];10;9;0;,[464-2][976-2][1860-2];9;8;0;,[534-2][777-2][824-2];8;7;0;
