TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 1174,Top
907,51.9609375,-3.49999984354,37.1859550476,0.312031617952,1415,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
937,51.9609375,-2.40000005722,43.1520843506,0.254643329421,874,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
968,51.9609375,-1.19491525484,44.8370361328,0.232483814224,731,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
999,51.9609375,-2.49999996275,44.8182525635,0.232529208012,738,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1030,51.9609375,-2.49999996275,44.557849884,0.236231747812,757,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1081,51.9609375,-4.99999992549,24.9402866364,0.362247993663,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1112,51.9609375,-5.99999982119,40.4489364624,0.286675644767,1139,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1143,51.9609375,-2,43.9040412903,0.244782806818,810,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1174,51.9609375,-2,45.0490722656,0.229545801242,716,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1205,51.9609375,-2,44.8172607422,0.232572408268,743,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1236,51.9609375,-2,45.1152763367,0.228727818029,713,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1287,51.9609375,-6.99999968708,24.957408905,0.362104088974,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1318,51.9609375,-6.99999968708,38.82837677,0.299504840424,1283,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1349,51.9609375,-2.99999991059,42.9956893921,0.25645939137,897,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1380,51.9609375,-2.99999991059,44.5036582947,0.236949004559,772,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1411,51.9609375,-2.49999996275,44.8696784973,0.230712634621,718,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1442,51.9609375,-2,44.7524871826,0.233090111205,735,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1493,51.9609375,-4.99999992549,24.9491634369,0.362249525292,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1524,51.9609375,-4.99999992549,40.1553726196,0.287410623129,1163,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1555,51.9609375,-4.99999992549,43.7730445862,0.246026428149,825,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1586,51.9609375,-2,44.6224365234,0.234467510294,750,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1617,51.9609375,-2.66666666667,44.8442077637,0.231864029979,731,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1648,51.9609375,-1.30158733114,44.9605751038,0.229914733173,730,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14825-2];36.0163040161,[9179-2][19056-2];32.6485137939
1699,51.9609375,-4.99999992549,24.9741210938,0.362072820343,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
1730,51.9609375,-4,40.8531723022,0.281219528322,1102,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
1761,51.9609375,-4,43.4269065857,0.250247502664,865,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
1792,51.9609375,-4,44.2834129333,0.239618509769,781,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
1823,51.9609375,-4.49999996647,45.090473175,0.227712366567,703,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
1854,51.9609375,-4.49999996647,44.7553939819,0.23252556556,734,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
1905,51.9609375,-5.99999982119,24.9482078552,0.362462781003,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
1935,51.9609375,-5.99999982119,39.7109489441,0.29167763031,1206,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
1966,51.9609375,-2,43.308757782,0.250916345031,864,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
1998,51.9609375,-2,44.3594322205,0.236604307249,777,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2029,51.9609375,-2.33333331015,44.8659172058,0.23140206551,734,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2060,51.9609375,-3.49999984354,44.6616783142,0.234590570637,751,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2111,51.9609375,-5.99999982119,24.9677257538,0.36227535539,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2142,51.9609375,-8,39.9377326965,0.28888268684,1193,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2173,51.9609375,-8,42.429725647,0.261028495835,952,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2204,51.9609375,-2.33333331015,43.3356018066,0.250959197489,872,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2235,51.9609375,-2,44.7773742676,0.232384821634,732,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2266,51.9609375,-1.66666660044,45.0855331421,0.227299579548,701,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2317,51.9609375,-4.99999992549,24.9850311279,0.362061970358,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2348,51.9609375,-3.49999984354,40.9306106567,0.281018943675,1102,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2379,51.9609375,-2,44.527961731,0.23530438755,752,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2410,51.9609375,-2.66666666667,44.3138923645,0.238335232596,791,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2441,51.9609375,-1.4999999553,44.8775978088,0.230525188802,730,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2472,51.9609375,-1.71428577267,44.9033813477,0.2300031039,725,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
2522,51.9609375,-5.99999982119,24.9680595398,0.362327144018,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][14825-2];36.0163040161
30,6,-8,0.296301037073,0.0181935699409,4267,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[17430-2][18685-2];6,[2841-2][12755-2];6,[881-2][6368-2];5
59,6,-8,0.401994168758,0.0189725510409,4056,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[2841-2][12755-2];6,[17430-2][18685-2];6,[1042-2][11353-2];5.5
89,7,-5.99999982119,0.490301072598,0.0194856015637,4023,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5871-2][7313-2];7,[338-2][9514-2];6,[17430-2][18685-2];6
119,9,-6.99999968708,0.59286570549,0.0203387998054,3991,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9508-2][13211-2];9,[7688-2][9179-2];7.04545450211,[5871-2][7313-2];7
149,9,-5.99999982119,0.678881764412,0.0211025867726,3943,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9508-2][13211-2];9,[7688-2][9179-2];7.04545450211,[5871-2][7313-2];7
178,9,-8,0.724456250668,0.0223970985598,3981,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9508-2][13211-2];9,[7688-2][9179-2];7.04545450211,[5871-2][7313-2];7
208,11.3999996185,-5.99999982119,0.744306266308,0.0225625502019,3960,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][13276-2];11.3999996185,[9508-2][13211-2];9,[7966-2][9179-2];8.14414405823
238,11.3999996185,-8.99999993294,0.864676475525,0.0243028305491,3940,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][13276-2];11.3999996185,[5571-2][9179-2];10.6097564697,[9508-2][13211-2];9
268,11.3999996185,-8.99999993294,0.915388464928,0.0261661149496,3944,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][13276-2];11.3999996185,[5571-2][9179-2];10.6097564697,[9179-2][14719-2];9.52941131592
298,15,-6.99999968708,0.949671208858,0.0284003800688,3981,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][11302-2];15,[2841-2][9179-2];12,[9179-2][13276-2];11.3999996185
328,17,-6.99999968708,1.15723729134,0.0318884016009,3949,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][14026-2];17,[9179-2][11302-2];15,[9179-2][16194-2];15
358,51.9609375,-6.99999968708,1.56670212746,0.0403018982161,3783,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][14026-2];17,[9179-2][12225-2];15
387,51.9609375,-6.99999968708,2.21971464157,0.0495593794816,3699,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][17595-2];33
417,51.9609375,-4.99999992549,3.19864606857,0.0631212765312,3520,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][17595-2];33
447,51.9609375,-4.99999992549,5.07198572159,0.0918932555748,3135,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][17595-2];33
476,51.9609375,-4.99999992549,7.37388849258,0.136286059407,2791,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
507,51.9609375,-5.99999982119,11.2377357483,0.197615740238,2503,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
556,51.9609375,-7.49999960884,13.516998291,0.264576401877,2885,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
586,51.9609375,-4.99999992549,22.4254760742,0.296773414607,2085,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
616,51.9609375,-2.99999991059,29.7210025787,0.298867588344,1555,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
647,51.9609375,-2.99999991059,33.6012535095,0.291279820446,1312,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
678,51.9609375,-2,34.8499565125,0.290205331683,1263,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
708,51.9609375,-2.99999991059,36.6294670105,0.284228477776,1116,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
758,51.9609375,-8,24.8967494965,0.36268162736,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
789,51.9609375,-4,38.6281509399,0.302113933059,1303,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
819,51.9609375,-4,43.1528701782,0.255023000459,885,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
850,51.9609375,-2,44.264251709,0.240480081343,776,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
881,51.9609375,-4.99999992549,44.6008071899,0.236253473915,754,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
912,51.9609375,-4.99999992549,44.5351638794,0.235924424818,752,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
963,51.9609375,-6.99999968708,24.9181785583,0.362546807573,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
993,51.9609375,-6.99999968708,38.6583709717,0.301199650796,1298,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1024,51.9609375,-2.99999991059,42.8342781067,0.257798488879,890,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1055,51.9609375,-2.66666666667,44.3308601379,0.238891725816,773,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1086,51.9609375,-1.12956419999,44.8595085144,0.231840055359,726,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1117,51.9609375,-4,45.3160171509,0.226028947695,703,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1168,51.9609375,-6.99999968708,24.9249038696,0.36257833935,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1199,51.9609375,-3.49999984354,39.0613861084,0.297635648526,1273,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1230,51.9609375,-2,44.2248344421,0.239585509088,765,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1261,51.9609375,-2.11764711822,44.7249717712,0.233237352516,751,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1292,51.9609375,-1.24999998137,44.9000015259,0.230398016904,722,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1323,51.9609375,-2,45.0745010376,0.227938137194,700,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1374,51.9609375,-5.99999982119,24.9363098145,0.362516555459,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1404,51.9609375,-5.99999982119,40.0964508057,0.288868585154,1180,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1436,51.9609375,-5.99999982119,43.3324813843,0.252238106762,879,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1468,51.9609375,-2,44.0618209839,0.241939177399,809,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1499,51.9609375,-2,44.7866287231,0.231980936472,730,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1528,51.9609375,-2,45.1097869873,0.227912520675,709,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1579,51.9609375,-5.99999982119,24.9479007721,0.362459288878,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1609,51.9609375,-2.99999991059,40.0918426514,0.289017879998,1179,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1640,51.9609375,-2.99999991059,44.1088943481,0.241909347542,797,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1671,51.9609375,-1.57142859819,44.7624702454,0.233503471933,745,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1702,51.9609375,-2.99999991059,45.4953918457,0.222568248856,669,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1733,51.9609375,-4,45.1524543762,0.227728072719,713,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1785,51.9609375,-9.99999985099,24.9524288177,0.362522817752,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1816,51.9609375,-2.99999991059,37.1708679199,0.312065992866,1433,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1847,51.9609375,-2.66666666667,43.4620018005,0.249327402951,856,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1878,51.9609375,-2.99999991059,44.6289138794,0.233944386383,754,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1909,51.9609375,-1.66666660044,44.7975234985,0.231731608332,740,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1940,51.9609375,-2.49999996275,44.9213867188,0.22957315417,719,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
1992,51.9609375,-4.99999992549,24.9537658691,0.362541707254,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2022,51.9609375,-2.99999991059,40.6541938782,0.283368570136,1122,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2054,51.9609375,-1.8333332787,44.1362838745,0.240426456911,796,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2085,51.9609375,-2,44.5113372803,0.236091893229,767,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2116,51.9609375,-1.4999999553,44.9481391907,0.230084802079,725,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2146,51.9609375,-1.79999991417,44.7612419128,0.231724878323,741,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2197,51.9609375,-4.99999992549,24.9681968689,0.36246669059,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2228,51.9609375,-4,41.2469520569,0.277599204961,1075,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2259,51.9609375,-3.1666667925,43.7399253845,0.245613246761,832,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2289,51.9609375,-3.1666667925,44.7545166016,0.231939073829,751,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2320,51.9609375,-2,44.8497123718,0.230289531424,723,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2351,51.9609375,-4,45.1264610291,0.226537710724,700,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2402,51.9609375,-6.99999968708,25.0039691925,0.362101328847,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2433,51.9609375,-4.99999992549,39.0585670471,0.297058318537,1289,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2464,51.9609375,-1.41176474548,43.3057746887,0.2504768083,871,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
2495,51.9609375,-2,44.5890579224,0.234004632994,753,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2];51.9609375,[9179-2][10981-2];46.6357154846,[9179-2][9841-2];36.5
29,6,-5.99999982119,0.268762499094,0.0184295183401,4298,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[548-2][4404-2];6,[11516-2][15266-2];5,[2560-2][11261-2];5
