TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 72,Top
0,5.5,-4,1.22469568253,0.0405538635819,304,-1[149-2][264-2][320-2];72,[212-2][305-2][485-2];5.5,[149-2][166-2][320-2];5.33333349228,[149-2][320-2][363-2];5
0,5.5,-8,1.27784776688,0.0304283207964,307,-1[149-2][264-2][320-2];72,[212-2][305-2][485-2];5.5,[149-2][166-2][320-2];5.33333349228,[149-2][320-2][363-2];5
0,5.5,-4,1.19207108021,0.0537216430608,308,-1[149-2][264-2][320-2];72,[212-2][305-2][485-2];5.5,[149-2][166-2][320-2];5.33333349228,[149-2][320-2][363-2];5
0,7,-4,1.22535407543,0.0421450113707,297,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[212-2][305-2][485-2];5.5,[149-2][166-2][320-2];5.33333349228
0,7,-4,1.45144164562,0.048227794793,290,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[149-2][329-2][389-2];6
0,7,-4,1.57594573498,0.0560235037705,285,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[149-2][329-2][389-2];6
0,7,-4,1.41671156883,0.0354659870016,304,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[149-2][320-2][389-2];6
0,7,-8,1.48289656639,0.0388691311797,276,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[282-2][349-2][533-2];6
0,7,-4.99999992549,1.481590271,0.0493161043414,301,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[282-2][349-2][533-2];6
0,7,-4.99999992549,1.62654423714,0.0528958095718,284,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[149-2][320-2][389-2];6
0,7,-2.99999991059,1.78616523743,0.0580150098138,270,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[166-2][349-2][485-2];6
0,7,-2.99999991059,2.028683424,0.0935196455093,261,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[149-2][320-2][389-2];6
0,7,-2.99999991059,1.9404617548,0.0517582445324,273,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[149-2][320-2][389-2];6
0,7,-2,2.23930764198,0.0525421248734,257,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[149-2][320-2][389-2];6
0,7,-4.99999992549,2.30776262283,0.0517616825347,252,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[94-2][363-2][457-2];6
0,7,-6.99999968708,2.50257968903,0.0686225003875,250,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[149-2][320-2][389-2];6
0,7,-6.99999968708,2.28203845024,0.0688150047207,244,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[166-2][349-2][485-2];6
0,7,-4,2.26994395256,0.0847872548686,247,-1[149-2][264-2][320-2];72,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5,[149-2][320-2][389-2];6
0,12,-4,2.41795563698,0.0641596640657,245,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5
1,12,-4.99999992549,2.53516125679,0.0662400996082,230,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5
1,12,-5.99999982119,2.2902944088,0.0577124331343,254,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5
1,12,-4,2.31681489944,0.0942954915468,244,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5
1,12,-4.99999992549,2.45595359802,0.0963073833771,238,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5
1,12,-4.49999996647,2.68865180016,0.110577079524,232,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5
1,12,-3.49999984354,2.82402634621,0.0786379197612,223,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[61-2][320-2][349-2];7,[149-2][320-2][329-2];6.5
1,12,-3.49999984354,2.88716745377,0.07500984034,220,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[83-2][149-2][320-2];7.66666650772,[61-2][320-2][349-2];7
1,12,-4.99999992549,3.04682993889,0.0747062104665,214,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[149-2][264-2][389-2];12,[83-2][149-2][320-2];7.66666650772
1,12,-4.99999992549,3.22987532616,0.0826172231327,198,-1[149-2][264-2][320-2];72,[149-2][264-2][389-2];12,[68-2][149-2][320-2];12,[83-2][149-2][320-2];7.66666650772
1,12,-2.99999991059,3.25225901604,0.108078762297,206,-1[149-2][264-2][320-2];72,[68-2][149-2][320-2];12,[149-2][264-2][389-2];12,[68-2][264-2][320-2];8
1,12,-2.99999991059,3.38817572594,0.116636661956,188,-1[149-2][264-2][320-2];72,[149-2][264-2][389-2];12,[68-2][149-2][320-2];12,[231-2][287-2][320-2];9
1,12,-4.99999992549,3.56834030151,0.0787365970863,189,-1[149-2][264-2][320-2];72,[149-2][264-2][389-2];12,[68-2][149-2][320-2];12,[231-2][287-2][320-2];9
1,72,-2.99999991059,4.51556396484,0.35043127742,194,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][389-2];12,[68-2][149-2][320-2];12
1,72,-2.99999991059,9.43277835846,0.541600150118,179,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[61-2][264-2][320-2];20
1,72,-2.99999991059,24.9124107361,0.826722970071,155,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[61-2][264-2][320-2];20
1,72,-1.24999998137,47.9991416931,0.848598142643,91,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[264-2][320-2][551-2];25
1,72,-2,58.3257141113,0.76980153165,59,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[264-2][320-2][551-2];25
1,72,1,57.8769760132,0.789512845612,66,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[264-2][320-2][551-2];25
1,72,-2,61.389415741,0.967930204097,52,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[264-2][320-2][551-2];25
1,72,1,63.6715774536,0.663441514047,42,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[264-2][320-2][551-2];25
1,72,1,60.1918182373,0.946133130874,55,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[264-2][320-2][551-2];25
1,72,-4,59.7496147156,0.826913302353,59,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[264-2][320-2][551-2];25
1,72,-1.16666665508,59.146987915,0.776981018169,62,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[264-2][320-2][551-2];25
1,72,-4.99999992549,60.0773162842,0.881145941269,57,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[257-2][264-2][320-2];26
1,72,1,59.0870819092,0.800826111516,62,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[257-2][264-2][320-2];26
1,72,-1.07692310655,61.9819145203,0.727965738738,50,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[257-2][264-2][320-2];26,[264-2][280-2][320-2];26
1,72,-2.99999991059,57.5267295837,0.786631694702,71,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[257-2][264-2][320-2];26
1,72,1,61.1410598755,0.862519460258,54,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[257-2][264-2][320-2];26
1,72,1,61.7083358765,0.573818801997,52,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][280-2][320-2];26,[257-2][264-2][320-2];26
1,72,1,60.2015686035,0.682694440387,57,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-2,60.2086677551,1.15797901508,55,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,1,59.3743972778,0.75417222211,61,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2.99999991059,35.1562728882,1.42094999848,182,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2,53.9762001038,0.772160054046,80,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2,61.511177063,0.621406576544,53,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-2,58.2478942871,0.724381901167,68,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2,59.8410186768,0.609948596258,61,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2,63.5150375366,0.873453099278,42,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-1.15789472231,62.5266113281,0.923960974246,47,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2,59.8952827454,0.744283983166,59,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-2,57.350315094,0.700677307136,70,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-1.20000002861,58.9916381836,0.661285210726,63,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-1.20000002861,60.6543655396,0.756560096131,55,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-2,59.2899932861,0.706157305126,62,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-2,60.1598701477,0.735856326401,59,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-2.99999991059,58.8824501038,0.79848803061,66,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-2.99999991059,60.854385376,0.656275046336,56,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2.99999991059,60.7559661865,0.687394745692,57,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2.71428574895,60.2710266113,0.754920629298,58,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[264-2][280-2][320-2];26
1,72,-2.99999991059,56.5946235657,0.766601635758,74,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2,59.5229568481,1.00855059167,63,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[257-2][264-2][320-2];26
1,72,-2,60.0888633728,0.702494756678,61,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][204-2][264-2];27
1,72,-5.99999982119,35.1394271851,1.13760606794,182,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][204-2][264-2];27
1,72,-2,52.6459922791,0.853752132474,92,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][204-2][264-2];27
1,72,-2.99999991059,56.860824585,0.772898022717,76,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][320-2][364-2];28,[149-2][264-2][272-2];28
1,72,1,59.0475845337,0.699446102378,69,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][320-2][364-2];28,[149-2][264-2][272-2];28
1,72,-1.4999999553,61.8269729614,0.557177438286,50,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][320-2][364-2];28,[149-2][264-2][272-2];28
1,72,1,60.6270942688,0.692329116511,58,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[264-2][320-2][364-2];28,[149-2][264-2][272-2];28
1,72,-1.33333333333,61.9478645325,0.6615211896,46,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[264-2][320-2][364-2];28
1,72,-1.74999992177,58.441619873,1.00333234975,67,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[264-2][320-2][364-2];28
1,72,-1.4999999553,60.6266822815,0.698886239906,56,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[264-2][320-2][364-2];28
1,72,-2.99999991059,55.7885360718,0.829360152851,76,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[264-2][320-2][364-2];28
1,72,-2,59.2834587097,0.724984080418,62,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[264-2][320-2][364-2];28
1,72,-2,59.4164543152,0.711181877374,61,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[264-2][320-2][364-2];28
1,72,-2,58.6810073853,0.649380251355,63,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[264-2][320-2][364-2];28
1,72,-2.99999991059,60.0311126709,0.75174252312,60,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[264-2][320-2][364-2];28
0,5,-2.99999991059,1.04737126827,0.0310690284146,305,-1[149-2][264-2][320-2];72,[8-2][126-2][405-2];5,[235-2][373-2][537-2];5,[17-2][256-2][538-2];4
0,5,-5.99999982119,1.0025472641,0.0318603552735,305,-1[149-2][264-2][320-2];72,[8-2][126-2][405-2];5,[235-2][373-2][537-2];5,[17-2][256-2][538-2];4
0,5,-2.99999991059,1.06708288193,0.0369019015681,300,-1[149-2][264-2][320-2];72,[235-2][373-2][537-2];5,[8-2][126-2][405-2];5,[17-2][256-2][538-2];4
0,5,-3.33333320088,1.19427645206,0.0443824525107,303,-1[149-2][264-2][320-2];72,[235-2][373-2][537-2];5,[8-2][126-2][405-2];5,[162-2][383-2][441-2];4
0,6,-4.99999992549,1.18954670429,0.0373469165355,300,-1[149-2][264-2][320-2];72,[21-2][373-2][537-2];6,[235-2][373-2][537-2];5,[8-2][126-2][405-2];5
0,6,-4.99999992549,1.25796842575,0.0440633574977,291,-1[149-2][264-2][320-2];72,[21-2][373-2][537-2];6,[235-2][373-2][537-2];5,[8-2][126-2][405-2];5
0,6,-5.99999982119,1.29117119312,0.0410636989365,296,-1[149-2][264-2][320-2];72,[21-2][373-2][537-2];6,[235-2][373-2][537-2];5,[8-2][126-2][405-2];5
0,6,-4.49999996647,1.34359955788,0.0362716698999,291,-1[149-2][264-2][320-2];72,[21-2][373-2][537-2];6,[126-2][138-2][461-2];6,[21-2][278-2][289-2];6
0,6,-4,1.43081772327,0.0532057681488,288,-1[149-2][264-2][320-2];72,[21-2][373-2][537-2];6,[21-2][278-2][289-2];6,[149-2][373-2][537-2];6
0,8,-4.99999992549,1.49107551575,0.0559178945485,280,-1[149-2][264-2][320-2];72,[12-2][320-2][386-2];8,[21-2][278-2][289-2];6,[126-2][138-2][461-2];6
0,9,-5.99999982119,1.60433185101,0.0407868677975,272,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[21-2][373-2][537-2];6
0,9,-4.99999992549,1.75074648857,0.0609203437362,278,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[21-2][373-2][537-2];6
0,9,-2.99999991059,1.71354579926,0.0615744985671,277,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[149-2][373-2][537-2];6
0,9,-4.99999992549,1.98322224617,0.0677998462802,248,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[149-2][424-2][545-2];6
0,9,-4,1.90725719929,0.0563194913825,260,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[21-2][278-2][289-2];6
0,9,-2.99999991059,1.93996393681,0.0643869631079,257,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[149-2][424-2][545-2];6
0,9,-2.99999991059,2.15706300735,0.0601919139574,243,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[149-2][373-2][537-2];6
0,9,-4,2.12820720673,0.0674282651667,249,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[149-2][373-2][537-2];6
0,9,-2.99999991059,2.30898237228,0.0689370975269,237,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[21-2][373-2][537-2];6
0,9,-4,2.56011462212,0.105004498848,223,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[21-2][373-2][537-2];6
0,9,-4,2.5323343277,0.0708611695252,221,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[21-2][373-2][537-2];6
0,9,-2.99999991059,3.01446437836,0.0802476847329,200,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[21-2][373-2][537-2];6
0,9,-4.66666662031,3.04429149628,0.0864378216691,202,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[21-2][373-2][537-2];6
0,9,-4,3.73687148094,0.0954902400521,169,-1[149-2][264-2][320-2];72,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8,[149-2][373-2][537-2];6
0,11,-5.99999982119,4.08313512802,0.136065470487,161,-1[149-2][264-2][320-2];72,[149-2][264-2][547-2];11,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8
0,11,-4.99999992549,3.94876408577,0.0939371309385,157,-1[149-2][264-2][320-2];72,[149-2][264-2][547-2];11,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8
1,11,-4.99999992549,4.3676276207,0.0995047934047,155,-1[149-2][264-2][320-2];72,[149-2][264-2][547-2];11,[61-2][373-2][537-2];9,[138-2][149-2][461-2];8
1,11,-4.99999992549,4.46109294891,0.0933187218068,156,-1[149-2][264-2][320-2];72,[149-2][264-2][547-2];11,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8
1,11,-4.99999992549,4.57025098801,0.0961438954422,162,-1[149-2][264-2][320-2];72,[149-2][264-2][547-2];11,[61-2][373-2][537-2];9,[12-2][320-2][386-2];8
1,20,-2.99999991059,4.76890945435,0.0969073126997,144,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][547-2];11,[61-2][373-2][537-2];9
1,20,-2.99999991059,5.06595611572,0.112304236144,136,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[149-2][264-2][547-2];11
1,20,-4,5.43237018585,0.116431044188,122,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[30-2][149-2][264-2];13.5
1,20,-2.99999991059,5.42150163651,0.122344493933,131,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[30-2][149-2][264-2];13.5
1,20,-2.99999991059,6.33295202255,0.153474400923,114,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[30-2][149-2][264-2];13.5
1,20,-2.12499999208,6.28575897217,0.176640714643,114,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[30-2][149-2][264-2];13.5
1,20,-4,6.34869337082,0.125309558548,124,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[30-2][149-2][264-2];13.5
1,20,-4,6.152302742,0.137799848571,122,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[30-2][149-2][264-2];13.5
1,20,-4.66666662031,6.51896953583,0.157612767626,119,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[149-2][219-2][264-2];14
1,20,-2.19999993443,6.70511007309,0.147020725417,127,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[149-2][219-2][264-2];14
1,20,-2,7.04319953918,0.158662710402,117,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[149-2][264-2][433-2];14
1,20,-2,7.46777486801,0.178828535203,118,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[149-2][219-2][264-2];14
1,20,-2.99999991059,8.72253417969,0.218028460587,106,-1[149-2][264-2][320-2];72,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15,[149-2][219-2][264-2];14
1,23,-2.99999991059,9.78947925568,0.216307627188,124,-1[149-2][264-2][320-2];72,[149-2][239-2][264-2];23,[61-2][149-2][264-2];20,[149-2][264-2][373-2];15
1,25,-2.99999991059,10.1827669144,0.243877801037,128,-1[149-2][264-2][320-2];72,[97-2][149-2][264-2];25,[149-2][239-2][264-2];23,[61-2][149-2][264-2];20
1,25,-2.99999991059,12.977809906,0.2422855864,104,-1[149-2][264-2][320-2];72,[97-2][149-2][264-2];25,[149-2][239-2][264-2];23,[61-2][149-2][264-2];20
1,25,-2,14.0608177185,0.226881377983,103,-1[149-2][264-2][320-2];72,[97-2][149-2][264-2];25,[149-2][239-2][264-2];23,[61-2][149-2][264-2];20
1,25,-4,14.1868228912,0.319928530965,99,-1[149-2][264-2][320-2];72,[97-2][149-2][264-2];25,[149-2][239-2][264-2];23,[61-2][149-2][264-2];20
1,25,-4.99999992549,13.9097270966,0.230367411586,119,-1[149-2][264-2][320-2];72,[97-2][149-2][264-2];25,[149-2][264-2][404-2];24,[149-2][239-2][264-2];23
1,25,-4.99999992549,14.3569631577,0.246984251234,116,-1[149-2][264-2][320-2];72,[97-2][149-2][264-2];25,[149-2][264-2][404-2];24,[149-2][239-2][264-2];23
1,25,-4.99999992549,15.8707990646,0.215390867657,88,-1[149-2][264-2][320-2];72,[97-2][149-2][264-2];25,[149-2][264-2][404-2];24,[149-2][239-2][264-2];23
1,72,-4.99999992549,15.8967285156,0.278011371008,89,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][436-2];27,[97-2][149-2][264-2];25
1,72,-4.99999992549,16.6909790039,0.567728795825,94,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][436-2];27,[97-2][149-2][264-2];25
1,72,-2.99999991059,15.7701053619,0.50066961187,123,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][436-2];27,[149-2][204-2][264-2];27
1,72,-2.99999991059,16.9360103607,0.647460129648,124,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][204-2][264-2];27,[149-2][264-2][436-2];27
1,72,-2.99999991059,20.4872703552,0.784896392702,124,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][436-2];27,[149-2][204-2][264-2];27
1,72,-2.99999991059,29.1589679718,0.760287101033,117,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-4,40.515537262,1.30681951002,102,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-1.4999999553,53.8794212341,0.797575638896,74,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,1,58.6408920288,0.725620768565,65,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][204-2][264-2];27
1,72,1,61.6294212341,0.645998188983,53,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-2.99999991059,57.8896980286,0.685796254197,66,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-1.33333333333,58.1761932373,0.668804728256,68,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-2,56.7565422058,0.885664299493,72,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-2,58.2882843018,0.812257518367,67,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-2.99999991059,60.1287879944,1.00955287065,58,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-2.99999991059,59.1347694397,0.791567590017,62,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][204-2][264-2];27
1,72,-1.74999992177,59.3822555542,0.754861509316,60,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-2,61.8711280823,0.569980121633,49,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][204-2][264-2];27
1,72,-1.09999996722,59.9544410706,0.688429977291,60,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][204-2][264-2];27
1,72,-1.09999996722,59.1149673462,0.745850448774,60,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
1,72,-2.99999991059,35.2041168213,1.23769647564,182,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][204-2][264-2];27
1,72,-2.99999991059,54.8890342712,1.00485395182,80,0[149-2][264-2][320-2];72,[149-2][264-2][320-2];72,[149-2][264-2][272-2];28,[149-2][264-2][436-2];27
