TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 72,Top
0,6,-4.99999992549,1.42027652264,0.0467861444467,168,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[149-2][313-2];5,[111-2][414-2];5
0,6,-2.99999991059,1.34042751789,0.0483089197111,169,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[111-2][414-2];5,[180-2][546-2];5
0,6,-2.99999991059,1.60637128353,0.0618669300559,158,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[180-2][546-2];5,[111-2][414-2];5
0,6,-2.99999991059,1.83483397961,0.0916463794015,150,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[149-2][313-2];5,[180-2][546-2];5
0,6,-4.99999992549,2.12931156158,0.0664698724376,131,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[180-2][546-2];5,[149-2][313-2];5
0,6,-4.99999992549,2.02602791786,0.0732166327936,138,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[180-2][546-2];5,[149-2][313-2];5
0,6,-4.99999992549,1.94788169861,0.0703081860068,138,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[149-2][313-2];5,[180-2][546-2];5
0,6,-4,1.91062664986,0.0686151156196,142,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[149-2][313-2];5,[180-2][546-2];5
0,6,-2.99999991059,2.15899634361,0.0690803825334,127,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[111-2][414-2];5,[149-2][313-2];5
0,6,-4,2.434684515,0.0691904059663,124,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[149-2][313-2];5,[111-2][414-2];5
0,6,-8,2.01077532768,0.0794763753183,135,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[149-2][313-2];5,[313-2][448-2];5
0,6,-8,1.85155045986,0.0678891562712,133,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[313-2][448-2];5,[180-2][546-2];5
0,6,-3.2,2.0105304718,0.0791488165416,127,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[180-2][546-2];5,[313-2][448-2];5
0,6,-8,2.04845285416,0.0826330939739,125,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[111-2][414-2];5,[149-2][313-2];5
0,6,-2.99999991059,2.28953886032,0.0805599758278,111,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[313-2][448-2];5,[149-2][313-2];5
0,6,-8,2.26822805405,0.138555355401,144,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[149-2][313-2];5,[180-2][546-2];5
0,6,-3.66666655739,2.05475306511,0.0851862122664,150,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[149-2][313-2];5,[111-2][414-2];5
0,6,-4,2.00517511368,0.0777508585026,144,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[149-2][313-2];5,[313-2][448-2];5
0,6,-4.99999992549,2.00916314125,0.0654692814945,124,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[313-2][448-2];5,[180-2][546-2];5
0,8,-2.99999991059,2.10880756378,0.0669865154912,123,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[180-2][546-2];5
0,8,-2.99999991059,2.01706123352,0.0747163549255,130,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[180-2][546-2];5
0,8,-2,2.44397711754,0.10264397155,123,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[111-2][414-2];5
0,8,-2,2.62112283707,0.0738530496287,106,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[279-2][546-2];6
0,8,-2.49999996275,2.6454334259,0.0858413669162,109,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[279-2][546-2];6
0,8,-4.99999992549,2.79208707809,0.0911979098006,98,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[279-2][546-2];6
0,8,-4.99999992549,3.20026826859,0.0952014651979,89,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[279-2][546-2];6
0,8,-4.99999992549,3.35069775581,0.0913553165933,83,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[279-2][546-2];6
0,8,-2.49999996275,3.67444062233,0.0904183137544,74,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[279-2][546-2];6
0,8,-2.71428574895,3.64125800133,0.141686674469,70,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][455-2];6,[279-2][546-2];6
0,8,-4.99999992549,3.78090524673,0.140833071658,72,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][445-2];7,[58-2][276-2];7
0,8,-4.99999992549,3.82875013351,0.10393240719,70,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][445-2];7,[58-2][276-2];7
0,8,-2.99999991059,3.71096253395,0.102351551394,82,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[363-2][445-2];7
0,8,-2.49999996275,4.17493438721,0.113593165411,72,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[363-2][445-2];7
0,8,-2.49999996275,4.90608501434,0.101031455681,45,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[363-2][445-2];7
0,8,-2,5.35146760941,0.103337182132,39,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[363-2][445-2];7
0,8,-2.66666666667,5.49539136887,0.108748041173,43,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[363-2][445-2];7
0,8,-2.99999991059,5.33458900452,0.116644861965,53,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][445-2];7,[58-2][276-2];7
0,8,-1.33333333333,6.03794002533,0.103545229106,47,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[363-2][445-2];7
0,8,-4,6.32773637772,0.140934647388,37,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[363-2][445-2];7
0,8,-6.99999968708,4.21021604538,0.127135077486,120,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[363-2][445-2];7
0,8,-2.99999991059,4.32234239578,0.121936043423,112,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[10-2][282-2];7
0,8,-2.99999991059,4.64101982117,0.13123605107,98,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[10-2][282-2];7,[58-2][276-2];7
0,8,-2.99999991059,5.09898042679,0.117248377633,75,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][445-2];7,[10-2][282-2];7
0,8,-2.99999991059,6.22166585922,0.112784441875,47,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][445-2];7,[58-2][276-2];7
0,8,-1.2058823762,6.52078580856,0.0814723831951,41,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][445-2];7,[58-2][276-2];7
0,8,-2.83333326297,6.24266338348,0.103500804924,45,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[10-2][282-2];7
0,8,-2,6.87949752808,0.114293752078,28,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[10-2][282-2];7
0,8,-2,6.69035482407,0.0983661651005,40,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[10-2][282-2];7
0,8,-4,6.65252876282,0.0804759944386,42,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[10-2][282-2];7
0,8,-2,6.4386472702,0.0823733735825,43,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[10-2][282-2];7
0,8,-2,7.06425952911,0.130819586885,30,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][445-2];7,[58-2][276-2];7
0,8,-2.63636367208,6.64587974548,0.0895285812251,40,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][445-2];7,[10-2][282-2];7
0,8,-2,6.66419506073,0.108334077767,42,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[10-2][282-2];7,[58-2][276-2];7
0,8,-1.35294117173,6.6030755043,0.0845546830953,44,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[363-2][445-2];7,[58-2][276-2];7
0,8,-2.99999991059,6.81987190247,0.132023372363,38,-1[149-2][264-2][320-2];72,[58-2][546-2];8,[58-2][276-2];7,[10-2][282-2];7
0,6,-4,0.870179235935,0.052535751589,194,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[392-2][511-2];6,[111-2][414-2];5
0,6,-2.99999991059,1.00867092609,0.0655133770317,189,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[111-2][414-2];5
0,6,-4,1.42641854286,0.0576746541849,175,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[111-2][414-2];5
0,6,-2,1.72939157486,0.0656289536436,162,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[111-2][414-2];5
0,6,-4,1.78338503838,0.0732790461572,151,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[111-2][414-2];5
0,6,-4,1.73100137711,0.0829201682776,141,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[81-2][391-2];5
0,6,-4,1.80284011364,0.0805686692509,149,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[392-2][511-2];6,[111-2][414-2];5
0,6,-4,1.85090494156,0.0819549179398,141,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[392-2][511-2];6,[111-2][414-2];5
0,6,-4.99999992549,2.09652256966,0.0875563557242,117,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[81-2][391-2];5
0,6,-4,1.7519916296,0.0866870748624,121,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[111-2][414-2];5
0,6,-4,2.2251534462,0.0795047169617,107,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[81-2][391-2];5
0,6,-4,2.30019402504,0.0922765975652,97,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[111-2][414-2];5
0,6,-4.99999992549,2.25665950775,0.0978526885018,88,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[111-2][414-2];5
1,6,-4,1.82983386517,0.102061716052,102,-1[149-2][264-2][320-2];72,[363-2][455-2];6,[392-2][511-2];6,[81-2][391-2];5
1,6,-4,2.42087960243,0.0877355660474,105,-1[149-2][264-2][320-2];72,[392-2][511-2];6,[363-2][455-2];6,[81-2][391-2];5
0,4,-2.42857139755,1.00525999069,0.0382527376756,193,-1[149-2][264-2][320-2];72,[264-2][313-2];4,[403-2][567-2];4,[82-2][457-2];3
0,4,-2,1.11874806881,0.0340108702466,181,-1[149-2][264-2][320-2];72,[264-2][313-2];4,[403-2][567-2];4,[82-2][457-2];3
0,4,-2.28571428571,1.19457411766,0.0416449793929,178,-1[149-2][264-2][320-2];72,[403-2][567-2];4,[83-2][371-2];4,[264-2][313-2];4
0,4,-2.28571428571,1.19359958172,0.0737544157114,172,-1[149-2][264-2][320-2];72,[264-2][313-2];4,[403-2][567-2];4,[87-2][564-2];4
0,4,-2.33333331015,1.36751365662,0.0646394605817,162,-1[149-2][264-2][320-2];72,[264-2][313-2];4,[83-2][371-2];4,[403-2][567-2];4
0,4,-3.49999984354,1.36302113533,0.102313619973,159,-1[149-2][264-2][320-2];72,[403-2][567-2];4,[264-2][313-2];4,[39-2][561-2];4
0,4,-4.99999992549,1.33066010475,0.0587720548135,149,-1[149-2][264-2][320-2];72,[45-2][561-2];4,[264-2][313-2];4,[403-2][567-2];4
0,6,-2.99999991059,1.53994655609,0.0607818518542,149,-1[149-2][264-2][320-2];72,[264-2][403-2];6,[264-2][313-2];4,[39-2][561-2];4
0,6,-5.99999982119,1.3767029047,0.069190873363,157,-1[149-2][264-2][320-2];72,[264-2][403-2];6,[87-2][564-2];4,[264-2][313-2];4
0,6,-5.99999982119,1.51149845123,0.0730663624357,151,-1[149-2][264-2][320-2];72,[264-2][403-2];6,[264-2][313-2];4,[263-2][381-2];4
0,6,-2.99999991059,1.66129517555,0.0653488017359,149,-1[149-2][264-2][320-2];72,[264-2][403-2];6,[264-2][313-2];4,[39-2][561-2];4
0,6,-4,2.00183105469,0.0556281316067,138,-1[149-2][264-2][320-2];72,[264-2][403-2];6,[313-2][338-2];6,[176-2][278-2];5
0,6,-3.49999984354,2.08487176895,0.0720032842484,130,-1[149-2][264-2][320-2];72,[264-2][403-2];6,[313-2][338-2];6,[176-2][278-2];5
0,9,-2.33333331015,2.15258789063,0.0782177453977,126,-1[149-2][264-2][320-2];72,[90-2][264-2];9,[313-2][338-2];6,[264-2][403-2];6
0,19.6000003815,-2.99999991059,2.44209742546,0.0700760738102,122,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][403-2];6
0,19.6000003815,-2.99999991059,2.63148164749,0.142243612753,117,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][403-2];6
0,19.6000003815,-2.99999991059,3.60213112831,0.209705236314,99,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,-2.99999991059,5.45196533203,0.189704866465,91,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,-2.99999991059,8.35663700104,0.35848615487,69,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,-2.99999991059,11.5454359055,0.272028055692,60,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,-2.49999996275,14.7994070053,0.325877934332,38,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,-2.49999996275,15.0988616943,0.285997268658,44,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,-1.33333333333,16.106508255,0.241213613637,38,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,1,16.5294189453,0.254512433274,34,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,-1.4999999553,17.1931190491,0.202023401966,29,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,-2,17.2789726257,0.153413641373,28,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
0,19.6000003815,-1.4999999553,17.8489589691,0.243512664467,23,-1[149-2][264-2][320-2];72,[264-2][320-2];19.6000003815,[90-2][264-2];9,[264-2][383-2];7
