TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 72,Top
0,6,-2.99999991059,1.29296422005,0.0358774269619,329,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][540-2];6,[300-2][402-2][415-2][534-2][540-2];5,[38-2][182-2][402-2][415-2][540-2];4
0,7,-2.99999991059,1.25749707222,0.0264700893248,404,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[300-2][402-2][415-2][534-2][540-2];5
0,7,-2.99999991059,1.36144757271,0.0246956388839,446,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[300-2][402-2][415-2][534-2][540-2];5
1,7,-2.99999991059,1.40181660652,0.0213506521662,448,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[297-2][300-2][404-2][415-2][540-2];5
1,7,-2.99999991059,1.55046141148,0.0308705489201,486,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[300-2][402-2][415-2][534-2][540-2];5
1,7,-2.99999991059,1.49812579155,0.0365838754109,488,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[300-2][402-2][415-2][534-2][540-2];5
1,7,-2.99999991059,1.56055366993,0.0282667887298,489,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[182-2][300-2][402-2][415-2][540-2];5
1,7,-2.99999991059,1.47084784508,0.0427089885837,486,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[300-2][402-2][415-2][534-2][540-2];5
1,7,-2.99999991059,1.46637833118,0.0257320240142,493,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[38-2][171-2][300-2][415-2][540-2];6
1,7,-2.99999991059,1.52102077007,0.0440993062761,500,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[38-2][171-2][300-2][415-2][540-2];6
1,7,-2.99999991059,1.53215110302,0.0319740738703,487,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[38-2][171-2][300-2][415-2][540-2];6
1,7,-2.99999991059,1.74264705181,0.0354307653675,465,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[38-2][171-2][300-2][415-2][540-2];6
1,7,-4,1.7191464901,0.0354813323238,474,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[38-2][171-2][300-2][415-2][540-2];6
1,7,-4.99999992549,1.69896197319,0.0493249077319,476,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[38-2][171-2][300-2][415-2][540-2];6
1,7,-2,1.69757783413,0.0487121681991,484,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[38-2][300-2][382-2][402-2][415-2];6
1,7,-2.99999991059,1.78243947029,0.0458210231966,471,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[38-2][300-2][382-2][402-2][415-2];6
1,7,-4,2.06833910942,0.0428370550331,442,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][415-2][540-2];6,[38-2][300-2][382-2][402-2][415-2];6
1,7,-2.99999991059,2.14258933067,0.0432814822438,441,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][300-2][402-2][415-2][540-2];6
1,7,-2.99999991059,2.23823523521,0.0497018866667,404,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][300-2][402-2][415-2][540-2];6
1,7,-4,2.36144733429,0.0679781975532,404,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][300-2][402-2][415-2][540-2];6
1,7,-4,2.51721453667,0.0480655372545,386,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][94-2][300-2][415-2][540-2];7
1,7,-2,2.56286048889,0.071693168689,427,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7
1,7,-4,2.46799302101,0.048504186374,411,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][94-2][300-2][415-2][540-2];7
1,7,-4.99999992549,2.35885238647,0.0501507707376,418,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7
1,7,-4.99999992549,2.26254320145,0.0780833391734,432,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7
1,7,-4.99999992549,2.28950405121,0.0743583904151,420,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][94-2][300-2][415-2][540-2];7
1,7,-2.99999991059,2.23131489754,0.0694538460749,418,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][94-2][300-2][415-2][540-2];7
1,7,-4,2.34400248528,0.0498705462925,418,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][94-2][300-2][415-2][540-2];7
1,7,-4,2.19622254372,0.0676280081814,440,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-2.99999991059,2.21410036087,0.0420867162378,422,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-2.99999991059,2.27390432358,0.0410964814169,423,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][404-2][415-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-4,2.25,0.0648546987992,431,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-2.99999991059,2.38783144951,0.0653012725514,416,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-4.99999992549,2.45536327362,0.0685628235148,393,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-2.99999991059,2.27471160889,0.055579573114,417,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-4,2.29198384285,0.0452532553477,418,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-4,2.24553060532,0.0484250486786,416,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-4,2.25879478455,0.0469115586036,417,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-5.99999982119,2.28333353996,0.044576574353,421,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-4.99999992549,2.28653407097,0.0656285954458,424,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-4,2.23318910599,0.0509221542878,435,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][165-2][171-2][402-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7
2,7,-2.99999991059,2.2467417717,0.0283144221777,455,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-2.99999991059,1.99899065495,0.0463577084927,462,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][534-2];7,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-2.99999991059,2.28073835373,0.0472310170568,437,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-2.99999991059,2.21926164627,0.040450138898,436,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-2.99999991059,2.26311993599,0.0433379606389,433,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][165-2][171-2][402-2][534-2];7
2,7,-4,2.4276239872,0.0755771018426,421,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7
2,7,-2.99999991059,2.45415234566,0.0726844086538,413,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-4.99999992549,2.64316606522,0.0467153283201,393,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][165-2][171-2][402-2][534-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-2.99999991059,2.7384660244,0.0518495202661,378,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][165-2][171-2][402-2][534-2];7,[38-2][300-2][402-2][415-2][577-2];7
2,7,-2.99999991059,2.70198965073,0.0708949281525,383,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][404-2][415-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-4,2.62802767754,0.0531190677215,393,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][404-2][415-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7
2,7,-4,2.69662642479,0.0531627854888,394,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][577-2];7
2,7,-4,2.51802182198,0.0481474844111,405,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][165-2][171-2][402-2][534-2];7
3,7,-4,2.36692619324,0.062847625857,416,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7,[38-2][300-2][402-2][404-2][415-2];7
3,7,-4.99999992549,2.38235282898,0.0509385173396,409,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][577-2];7,[38-2][300-2][402-2][404-2][415-2];7,[38-2][94-2][300-2][415-2][540-2];7
3,7,-4.99999992549,2.18926095963,0.0658714336645,427,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][577-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7
3,7,-4.99999992549,2.25230693817,0.08241222856,431,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][577-2];7,[38-2][300-2][402-2][415-2][534-2];7
3,7,-4.99999992549,2.09976935387,0.0506029092012,452,-1[149-2][264-2][320-2];72,[38-2][94-2][300-2][415-2][540-2];7,[38-2][165-2][171-2][402-2][534-2];7,[38-2][300-2][402-2][415-2][534-2];7
3,7,-2.99999991059,2.21127462387,0.0624735357716,440,-1[149-2][264-2][320-2];72,[38-2][300-2][402-2][415-2][534-2];7,[38-2][94-2][300-2][415-2][540-2];7,[38-2][94-2][300-2][415-2][467-2];7
3,8,-4,2.26101493835,0.0510304554215,438,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][94-2][300-2][415-2][540-2];7,[38-2][300-2][402-2][415-2][534-2];7
3,8,-4,2.16920423508,0.0405677812521,455,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][165-2][171-2][402-2][534-2];7,[38-2][300-2][402-2][415-2][577-2];7
3,8,-4,2.13200712204,0.0458707034221,450,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][300-2][402-2][415-2][577-2];7,[38-2][94-2][300-2][415-2][467-2];7
3,8,-4,2.0709631443,0.0542753672789,458,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][94-2][300-2][415-2][540-2];7,[38-2][165-2][402-2][422-2][540-2];7
3,8,-4.99999992549,1.98174726963,0.0509539592677,467,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8,[38-2][94-2][300-2][415-2][467-2];7
3,8,-4,2.02499985695,0.045281044188,467,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8,[38-2][94-2][300-2][415-2][540-2];7
3,8,-4,2.06369662285,0.0724250665175,468,-1[149-2][264-2][320-2];72,[38-2][138-2][165-2][300-2][540-2];8,[38-2][165-2][171-2][402-2][577-2];8,[38-2][94-2][300-2][415-2][540-2];7
3,8,-5.99999982119,2.12848925591,0.0744544978377,445,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8,[38-2][165-2][171-2][402-2][534-2];7
3,8,-4,2.21502304077,0.0627069253919,436,-1[149-2][264-2][320-2];72,[38-2][138-2][165-2][300-2][540-2];8,[38-2][165-2][171-2][402-2][577-2];8,[38-2][165-2][402-2][422-2][540-2];7
3,8,-4.99999992549,2.29277896881,0.0458606396586,433,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8,[38-2][94-2][114-2][540-2][577-2];7
3,8,-4,2.24995875359,0.0427899032384,435,-1[149-2][264-2][320-2];72,[38-2][138-2][165-2][300-2][540-2];8,[38-2][165-2][171-2][402-2][577-2];8,[38-2][300-2][402-2][415-2][577-2];7
3,8,-4,2.31015014648,0.0518577019743,439,-1[149-2][264-2][320-2];72,[38-2][138-2][165-2][300-2][540-2];8,[38-2][165-2][171-2][402-2][577-2];8,[38-2][94-2][300-2][415-2][540-2];7
3,8,-4,2.22289514542,0.0453002657032,445,-1[149-2][264-2][320-2];72,[38-2][138-2][165-2][300-2][540-2];8,[38-2][165-2][171-2][402-2][577-2];8,[38-2][300-2][402-2][415-2][577-2];7
3,8,-4,2.21049594879,0.0462129958885,446,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][171-2][300-2][540-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8
3,8,-2.99999991059,2.2436273098,0.0601563908488,443,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8,[38-2][171-2][300-2][540-2][577-2];8
3,8,-4,2.39201283455,0.0687119212025,438,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][171-2][300-2][540-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8
3,8,-4,2.50648784637,0.0684631548378,437,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][171-2][300-2][540-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8
3,8,-2.99999991059,2.50640130043,0.0705650486659,418,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][171-2][300-2][540-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8
3,8,-4,2.69561696053,0.0689049146525,411,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][171-2][300-2][540-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8
4,8,-2.99999991059,2.7153403759,0.051695316749,402,-1[149-2][264-2][320-2];72,[38-2][138-2][165-2][300-2][540-2];8,[38-2][171-2][300-2][540-2][577-2];8,[38-2][165-2][171-2][402-2][577-2];8
4,8,-2,2.93396782875,0.0855680162045,402,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][171-2][300-2][540-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8
4,8,-4,2.85971736908,0.0846113993239,392,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][171-2][300-2][540-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8
4,8,-4,2.48592853546,0.052150163561,423,-1[149-2][264-2][320-2];72,[38-2][165-2][171-2][402-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8,[38-2][171-2][300-2][540-2][577-2];8
4,8,-4,2.30844855309,0.0663266721709,435,-1[149-2][264-2][320-2];72,[38-2][171-2][300-2][540-2][577-2];8,[38-2][138-2][165-2][300-2][540-2];8,[38-2][165-2][171-2][402-2][577-2];8
0,2,-2,0.993079602718,0.00546763505895,553,-1[149-2][264-2][320-2];72,[106-2][192-2][235-2][282-2][445-2];2,[61-2][168-2][184-2][228-2][362-2];2,[33-2][150-2][269-2][372-2][488-2];1
0,2,1,1.00519025326,0.00243696714396,538,-1[149-2][264-2][320-2];72,[61-2][168-2][184-2][228-2][362-2];2,[106-2][192-2][235-2][282-2][445-2];2,[11-2][50-2][62-2][474-2][531-2];1
0,3,-4,1.34256052971,0.0138901314111,184,-1[149-2][264-2][320-2];72,[106-2][192-2][235-2][277-2][362-2];3,[61-2][168-2][184-2][228-2][362-2];2,[106-2][192-2][235-2][282-2][445-2];2
0,4,-2,1.22837364674,0.0155995102568,296,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][235-2][362-2];4,[106-2][192-2][235-2][277-2][362-2];3,[106-2][192-2][235-2][282-2][445-2];2
0,4,-2,1.16955018044,0.0156025999794,401,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][235-2][362-2];4,[106-2][192-2][235-2][277-2][362-2];3,[106-2][168-2][184-2][191-2][362-2];3
0,4,-2,1.08477509022,0.0143331330453,462,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][235-2][362-2];4,[61-2][168-2][184-2][234-2][362-2];3,[106-2][168-2][184-2][191-2][362-2];3
0,4,-2,1.1003459692,0.0124109766444,477,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][235-2][362-2];4,[61-2][191-2][192-2][362-2][446-2];3,[61-2][92-2][235-2][277-2][362-2];3
0,4,-2.49999996275,1.10986161232,0.00833507313221,507,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][235-2][362-2];4,[106-2][184-2][235-2][362-2][447-2];4,[106-2][168-2][184-2][191-2][362-2];3
0,4,-4,1.07698965073,0.0183977801264,528,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][235-2][362-2];4,[106-2][184-2][235-2][362-2][447-2];4,[61-2][168-2][184-2][234-2][362-2];3
0,4,-2.99999991059,1.07698965073,0.0189040223147,536,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][235-2][362-2];4,[106-2][184-2][235-2][362-2][447-2];4,[106-2][165-2][192-2][355-2][362-2];3
0,4,-4.99999992549,1.0916955471,0.0120272647435,540,-1[149-2][264-2][320-2];72,[61-2][170-2][235-2][272-2][277-2];4,[106-2][184-2][235-2][362-2][447-2];4,[106-2][165-2][192-2][235-2][362-2];4
0,4,-4,1.07295274734,0.0183955455708,537,-1[149-2][264-2][320-2];72,[61-2][170-2][235-2][272-2][277-2];4,[106-2][165-2][192-2][235-2][362-2];4,[106-2][184-2][235-2][362-2][447-2];4
0,4,-4.99999992549,1.04498267174,0.00969410509177,537,-1[149-2][264-2][320-2];72,[106-2][184-2][235-2][362-2][447-2];4,[106-2][165-2][192-2][235-2][362-2];4,[61-2][170-2][235-2][272-2][277-2];4
0,4,-4,1.06487894058,0.0154059879678,529,-1[149-2][264-2][320-2];72,[106-2][184-2][235-2][362-2][447-2];4,[106-2][165-2][192-2][235-2][362-2];4,[61-2][170-2][235-2][272-2][277-2];4
0,4,-2.99999991059,1.12370240688,0.0234809513188,528,-1[149-2][264-2][320-2];72,[106-2][184-2][235-2][362-2][447-2];4,[61-2][170-2][235-2][272-2][277-2];4,[106-2][165-2][192-2][235-2][362-2];4
0,4,-2.99999991059,1.10265278816,0.0237715075576,542,-1[149-2][264-2][320-2];72,[61-2][170-2][235-2][272-2][277-2];4,[106-2][184-2][235-2][362-2][447-2];4,[106-2][165-2][192-2][235-2][362-2];4
0,4,-2,1.13192045689,0.0236881457577,529,-1[149-2][264-2][320-2];72,[106-2][184-2][235-2][362-2][447-2];4,[106-2][165-2][192-2][235-2][362-2];4,[61-2][170-2][235-2][272-2][277-2];4
0,4,-2.99999991059,1.19088804722,0.022931247805,514,-1[149-2][264-2][320-2];72,[106-2][184-2][235-2][362-2][447-2];4,[61-2][170-2][235-2][272-2][277-2];4,[106-2][165-2][192-2][235-2][362-2];4
0,4,-2.99999991059,1.11764705181,0.0151632533625,530,-1[149-2][264-2][320-2];72,[106-2][184-2][235-2][362-2][447-2];4,[61-2][170-2][235-2][272-2][277-2];4,[61-2][165-2][192-2][257-2][362-2];4
0,4,-4,1.12283742428,0.0241567147386,532,-1[149-2][264-2][320-2];72,[106-2][181-2][223-2][257-2][448-2];4,[106-2][184-2][235-2][362-2][447-2];4,[61-2][165-2][192-2][257-2][362-2];4
0,4,-4,1.16147637367,0.0255750645717,526,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][235-2][362-2];4,[106-2][184-2][235-2][362-2][447-2];4,[61-2][165-2][192-2][257-2][362-2];4
0,5,-2.99999991059,1.12946939468,0.0274943886339,531,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][204-2][362-2];5,[106-2][184-2][235-2][362-2][436-2];4,[61-2][165-2][192-2][257-2][362-2];4
0,5,-2.99999991059,1.13321805,0.0228125472161,530,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][192-2][235-2][362-2];4,[106-2][181-2][223-2][257-2][448-2];4
0,5,-2,1.10553634167,0.0325399359885,529,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][204-2][362-2];5,[106-2][181-2][223-2][257-2][448-2];4,[106-2][165-2][192-2][235-2][362-2];4
0,5,-2.99999991059,1.2142444849,0.021637761605,536,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][192-2][235-2][362-2];4,[106-2][165-2][184-2][192-2][445-2];4
0,5,-4,1.1920415163,0.0169380731432,539,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][204-2][362-2];5,[106-2][184-2][235-2][362-2][447-2];4,[61-2][165-2][192-2][257-2][362-2];4
0,5,-4,1.1669549942,0.0158020295173,532,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][184-2][192-2][445-2];4,[106-2][165-2][192-2][235-2][362-2];4
0,5,-4,1.14821231365,0.0169166765688,537,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][192-2][235-2][362-2];4,[106-2][184-2][235-2][362-2][447-2];4
0,5,-4,1.19088804722,0.0262957449161,530,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][192-2][235-2][362-2];4,[106-2][165-2][307-2][362-2][502-2];4
0,7,-2.99999991059,1.23990774155,0.0175212738795,528,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][181-2][257-2][448-2];4
0,7,-2.99999991059,1.27768170834,0.0196137703061,511,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][204-2][362-2];5,[106-2][184-2][235-2][362-2][436-2];4
1,7,-2.99999991059,1.26989614964,0.0282110819571,520,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][307-2][362-2][502-2];4
1,7,-4.99999992549,1.239331007,0.0337583595382,519,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][307-2][362-2][502-2];4
1,7,-2.99999991059,1.29786622524,0.0284535158306,515,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][204-2][362-2];5,[106-2][181-2][223-2][257-2][448-2];4
1,7,-4,1.25980401039,0.047285915839,527,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][307-2][362-2][502-2];4
1,7,-4,1.32958471775,0.0332190873162,513,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][204-2][362-2];5,[106-2][165-2][192-2][235-2][362-2];4
1,7,-4,1.37572085857,0.0432257644787,506,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][307-2][362-2];7,[106-2][165-2][192-2][204-2][362-2];5
1,7,-2.99999991059,1.327278018,0.0504262749774,521,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][307-2][362-2];7,[106-2][165-2][192-2][204-2][362-2];5
1,7,-2.99999991059,1.31401383877,0.0235487916061,529,-1[149-2][264-2][320-2];72,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][307-2][362-2];7,[106-2][165-2][192-2][204-2][362-2];5
1,7,-4,1.38465976715,0.0356590151457,521,-1[149-2][264-2][320-2];72,[106-2][165-2][192-2][307-2][362-2];7,[106-2][165-2][307-2][362-2][441-2];7,[106-2][165-2][192-2][204-2][362-2];5
