TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 72,Top
1,10,-2.99999991059,2.8906853199,0.110733247701,322,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][386-2][435-2][436-2];9,[21-2][272-2][386-2][387-2];9
1,10,-4.99999992549,3.2895898819,0.0865736003837,309,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][386-2][435-2][436-2];9,[21-2][272-2][386-2][387-2];9
1,10,-4,3.16151881218,0.0687128925969,307,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][386-2][387-2];9,[21-2][386-2][435-2][436-2];9
1,10,-4,3.26840853691,0.0900841687083,299,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][386-2][387-2];9,[21-2][386-2][446-2][533-2];9
1,10,-2.99999991059,3.18413472176,0.0923118258564,295,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][386-2][435-2][436-2];9,[21-2][272-2][386-2][387-2];9
1,10,-2.99999991059,3.38816428185,0.0774967748193,277,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][386-2][435-2][436-2];9,[21-2][386-2][446-2][533-2];9
1,10,-4,3.2411236763,0.0723347017831,295,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][386-2][435-2][436-2];9,[21-2][272-2][386-2][387-2];9
1,10,-2.99999991059,3.40262842178,0.0765243485839,278,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][272-2][386-2][387-2];9
1,10,-2.99999991059,3.38087248802,0.114268537783,292,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][386-2][446-2][533-2];9
1,10,-2.99999991059,3.50559663773,0.077137052706,266,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][386-2][435-2][436-2];9
1,10,-2.99999991059,3.57220172882,0.118316327289,253,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[117-2][272-2][387-2][430-2];9
1,10,-2.99999991059,3.4356033802,0.0781629408727,271,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][272-2][386-2][387-2];9
1,10,-6.99999968708,3.57308030128,0.113482517382,258,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][386-2][435-2][436-2];9
1,10,-4.33333331181,3.24884223938,0.0850340093224,274,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][386-2][435-2][436-2];9
1,10,-2.99999991059,3.52566480637,0.0835835144917,270,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][386-2][435-2][436-2];9
1,10,-6.99999968708,3.98050928116,0.0811650665588,247,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][272-2][386-2][387-2];9
1,10,-4,3.36712622643,0.114410161363,280,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][272-2][386-2][387-2];9
1,10,-2.99999991059,3.33748197556,0.0327379432896,309,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][386-2][435-2][436-2];9
1,10,-2.99999991059,3.10136151314,0.0821272699075,327,-1[149-2][264-2][320-2];72,[21-2][272-2][435-2][457-2];10,[21-2][31-2][272-2][533-2];10,[117-2][272-2][387-2][430-2];9
1,10,-2.99999991059,2.99841856956,0.076075861113,342,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][272-2][386-2][387-2];9
1,10,-4,3.08582758904,0.112236101453,314,-1[149-2][264-2][320-2];72,[21-2][272-2][435-2][457-2];10,[21-2][31-2][272-2][533-2];10,[21-2][272-2][386-2][387-2];9
1,10,-4,2.84808087349,0.0836082675513,319,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][386-2][446-2][533-2];9
1,10,-4,3.01517558098,0.0850960249679,306,-1[149-2][264-2][320-2];72,[21-2][31-2][272-2][533-2];10,[21-2][272-2][435-2][457-2];10,[21-2][386-2][435-2][436-2];9
0,4,-2.99999991059,1.03458046913,0.00813850454116,439,-1[149-2][264-2][320-2];72,[204-2][208-2][272-2][424-2];4,[106-2][147-2][401-2][482-2];3,[56-2][169-2][342-2][504-2];3
0,4,-2.99999991059,1.06275510788,0.0153173147658,429,-1[149-2][264-2][320-2];72,[204-2][208-2][272-2][424-2];4,[161-2][375-2][386-2][551-2];4,[106-2][147-2][401-2][482-2];3
0,6,-4,1.07395374775,0.0175479992045,427,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[204-2][208-2][272-2][424-2];4,[161-2][375-2][386-2][551-2];4
1,6,-2.99999991059,1.08044731617,0.0329959226548,424,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[161-2][375-2][386-2][551-2];4,[204-2][208-2][272-2][424-2];4
1,6,-3.49999984354,1.09078884125,0.0181673694015,420,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[48-2][106-2][335-2][405-2];4,[161-2][375-2][386-2][551-2];4
1,6,-2.99999991059,1.12601006031,0.019583001535,432,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[177-2][307-2][427-2][504-2];5,[204-2][375-2][386-2][424-2];4
1,6,-2.99999991059,1.10463571548,0.0311906178441,419,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[177-2][307-2][427-2][504-2];5,[204-2][375-2][386-2][424-2];4
1,6,-2.99999991059,1.12132036686,0.0288294280914,427,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[177-2][307-2][427-2][504-2];5,[204-2][375-2][386-2][424-2];4
1,6,-4,1.11456465721,0.0326205660747,421,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[177-2][307-2][427-2][504-2];5,[66-2][175-2][373-2][551-2];4
1,6,-4.99999992549,1.11818933487,0.0199544599354,420,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[177-2][307-2][427-2][504-2];5,[66-2][175-2][373-2][551-2];4
1,6,-4.99999992549,1.12132787704,0.0250653222378,421,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[120-2][166-2][392-2][504-2];5,[177-2][307-2][427-2][504-2];5
1,6,-4,1.14762544632,0.0327026731613,416,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[177-2][307-2][427-2][504-2];5,[120-2][166-2][392-2][504-2];5
1,6,-3.33333320088,1.17072510719,0.0259099841705,426,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[177-2][307-2][427-2][504-2];5,[66-2][185-2][229-2][385-2];5
1,6,-4,1.20833098888,0.0244293520887,425,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[66-2][185-2][385-2][455-2];6,[177-2][307-2][427-2][504-2];5
1,6,-10.9999996722,1.30160534382,0.0314346619934,407,-1[149-2][264-2][320-2];72,[204-2][208-2][272-2][577-2];6,[106-2][362-2][423-2][551-2];6,[66-2][185-2][385-2][455-2];6
1,6,-10.9999996722,1.17130494118,0.0327869531278,418,-1[149-2][264-2][320-2];72,[94-2][260-2][476-2][551-2];6,[66-2][185-2][385-2][455-2];6,[106-2][362-2][423-2][551-2];6
1,6,-4.99999992549,1.06751966476,0.0290662285504,413,-1[149-2][264-2][320-2];72,[106-2][362-2][423-2][551-2];6,[204-2][208-2][272-2][577-2];6,[66-2][185-2][385-2][455-2];6
1,6,-4.99999992549,1.22735607624,0.0348826183066,412,-1[149-2][264-2][320-2];72,[106-2][362-2][423-2][551-2];6,[66-2][185-2][385-2][455-2];6,[94-2][260-2][476-2][551-2];6
1,6,-4.99999992549,1.16241240501,0.0521102183644,424,-1[149-2][264-2][320-2];72,[106-2][362-2][423-2][551-2];6,[94-2][260-2][476-2][551-2];6,[66-2][185-2][385-2][415-2];6
1,6,-4,1.08646154404,0.0338049209916,430,-1[149-2][264-2][320-2];72,[204-2][208-2][272-2][577-2];6,[94-2][260-2][476-2][551-2];6,[66-2][185-2][385-2][455-2];6
1,6,-3.49999984354,1.201867342,0.028993188601,420,-1[149-2][264-2][320-2];72,[66-2][185-2][385-2][415-2];6,[94-2][260-2][476-2][551-2];6,[204-2][208-2][272-2][577-2];6
1,6,-4.99999992549,1.29275155067,0.0487787767275,423,-1[149-2][264-2][320-2];72,[204-2][208-2][272-2][577-2];6,[66-2][185-2][385-2][415-2];6,[94-2][260-2][476-2][551-2];6
1,6,-2,1.52962374687,0.0223031617716,427,-1[149-2][264-2][320-2];72,[66-2][185-2][385-2][455-2];6,[204-2][208-2][272-2][577-2];6,[106-2][362-2][423-2][551-2];6
1,6,-4.99999992549,1.4030226469,0.0491557043594,420,-1[149-2][264-2][320-2];72,[66-2][185-2][385-2][415-2];6,[66-2][185-2][385-2][455-2];6,[94-2][260-2][476-2][551-2];6
1,6,-2.99999991059,1.33156740665,0.0255856635335,414,-1[149-2][264-2][320-2];72,[204-2][208-2][272-2][577-2];6,[94-2][260-2][476-2][551-2];6,[66-2][185-2][385-2][415-2];6
1,7,-4,1.33588433266,0.03839375044,412,-1[149-2][264-2][320-2];72,[81-2][166-2][215-2][504-2];7,[106-2][362-2][423-2][551-2];6,[66-2][185-2][385-2][455-2];6
1,7,-5.99999982119,1.27111184597,0.0326732485971,426,-1[149-2][264-2][320-2];72,[81-2][166-2][215-2][504-2];7,[32-2][81-2][215-2][504-2];6,[106-2][362-2][423-2][551-2];6
1,7,-4,1.33165502548,0.0358194921036,404,-1[149-2][264-2][320-2];72,[81-2][166-2][215-2][504-2];7,[106-2][362-2][423-2][551-2];6,[66-2][185-2][385-2][455-2];6
1,9,-4.99999992549,1.34863245487,0.0377535291036,421,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[81-2][166-2][215-2][504-2];7,[106-2][362-2][423-2][551-2];6
1,9,-5.99999982119,1.25718402863,0.0626916313426,414,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[81-2][166-2][215-2][504-2];7,[204-2][208-2][272-2][577-2];6
1,9,-4,1.3217446804,0.0271500485546,412,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[81-2][166-2][215-2][504-2];7,[106-2][362-2][423-2][551-2];6
1,9,-4,1.50872075558,0.0474867598944,391,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[81-2][166-2][215-2][504-2];7,[32-2][185-2][392-2][504-2];6
1,9,-4.99999992549,1.53923094273,0.0690170060542,395,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[81-2][166-2][215-2][504-2];7,[66-2][185-2][385-2][455-2];6
1,9,-5.49999983609,1.45008254051,0.0416368471095,400,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[56-2][166-2][215-2][504-2];9,[81-2][166-2][215-2][504-2];7
1,9,-4.99999992549,1.30292654037,0.0342568473833,397,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[56-2][166-2][215-2][504-2];9,[81-2][166-2][215-2][504-2];7
1,9,-4,1.39249908924,0.0572301082473,395,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[56-2][166-2][215-2][504-2];9,[81-2][166-2][215-2][504-2];7
1,9,-5.99999982119,1.42699849606,0.0766803708523,406,-1[149-2][264-2][320-2];72,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9,[81-2][166-2][215-2][504-2];7
1,9,-5.99999982119,1.4021641016,0.074811363547,404,-1[149-2][264-2][320-2];72,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9,[81-2][166-2][215-2][504-2];7
1,9,-4,1.44027078152,0.0584202187596,404,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[56-2][166-2][215-2][504-2];9,[81-2][166-2][215-2][504-2];7
1,9,-4,1.71954143047,0.0557284551978,390,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[56-2][166-2][215-2][504-2];9,[81-2][166-2][215-2][504-2];7
1,9,-4,1.70651328564,0.0766961239274,393,-1[149-2][264-2][320-2];72,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9,[81-2][166-2][215-2][504-2];7
1,9,-4.99999992549,1.70705008507,0.0762651205137,387,-1[149-2][264-2][320-2];72,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9,[81-2][166-2][215-2][504-2];7
1,9,-4,1.69437754154,0.0817522843144,393,-1[149-2][264-2][320-2];72,[29-2][166-2][185-2][439-2];9,[56-2][166-2][215-2][504-2];9,[81-2][166-2][215-2][504-2];7
1,10,-2.99999991059,1.79145884514,0.0476672465205,377,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[29-2][166-2][185-2][439-2];9,[56-2][166-2][215-2][504-2];9
1,10,-4.99999992549,1.96170294285,0.0521512103796,372,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4.99999992549,1.693557024,0.0546970878972,395,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4.99999992549,1.79428064823,0.0540735909832,386,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4.99999992549,2.05369567871,0.0794968396405,369,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[29-2][166-2][185-2][439-2];9,[56-2][166-2][215-2][504-2];9
1,10,-4.99999992549,2.09249377251,0.111851230749,365,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[29-2][166-2][185-2][439-2];9,[56-2][166-2][215-2][504-2];9
1,10,-4.99999992549,2.13597798347,0.110088171676,365,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4.99999992549,2.34375405312,0.0762171435677,347,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4.99999992549,2.49334049225,0.0694252029839,338,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4.99999992549,2.69173288345,0.0684513081404,319,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-2.99999991059,2.7234108448,0.0755207246327,328,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4,3.28142142296,0.0799268800738,294,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-2.99999991059,3.42218089104,0.0803861728457,275,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-2.99999991059,3.74959802628,0.0811059949504,265,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4,3.70453071594,0.117827347802,269,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4,4.13937330246,0.123969206461,234,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-5.99999982119,4.21233606339,0.0817436710308,245,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-6.99999968708,4.07417201996,0.0898196029667,243,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4.99999992549,4.3713927269,0.0886610257284,230,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-4.99999992549,4.47406196594,0.089829545439,226,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-2,4.2039680481,0.0548870024394,270,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-6.99999968708,4.06589078903,0.0841519994549,262,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9,[29-2][166-2][185-2][439-2];9
1,10,-2.99999991059,3.93726730347,0.0817751368429,269,-1[149-2][264-2][320-2];72,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10,[29-2][166-2][185-2][439-2];9
1,10,-4,4.74726867676,0.0830076479012,225,-1[149-2][264-2][320-2];72,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9
1,10,-4.99999992549,4.86299943924,0.0866895467909,224,-1[149-2][264-2][320-2];72,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10,[56-2][166-2][215-2][504-2];9
1,11,-4,4.61547660828,0.103920960963,234,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-4,5.01273441315,0.0896968825711,207,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-4.99999992549,4.79384899139,0.0905369382798,224,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-5.99999982119,4.93679046631,0.0843862369659,217,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,4.87617254257,0.0931449633639,209,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,5.23246717453,0.0883368101682,203,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.49999996275,5.51048612595,0.127505432908,189,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-4,5.32812309265,0.0878000036657,199,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-4,5.47905111313,0.094723324128,190,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-4.99999992549,5.89459896088,0.161645480856,158,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,5.52241563797,0.0996376975788,176,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,5.94543933868,0.0867353724278,162,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,5.86381673813,0.0910640424256,164,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-4,6.0602555275,0.082898716198,161,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-2.49999996275,6.08805942535,0.120948107721,164,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,6.09930467606,0.0924341576582,161,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,6.27045440674,0.0900778342733,151,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-2.66666666667,6.32233047485,0.0913012728083,154,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-2.99999991059,6.03742170334,0.0890333830253,154,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-2.99999991059,6.06363630295,0.121752665673,164,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-2.99999991059,4.94696950912,0.132646081973,244,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,5.03111743927,0.0986386225743,232,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,5.95696258545,0.0893656176375,179,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,5.95658111572,0.0903309756921,169,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-3.49999984354,5.98069143295,0.0914198356741,167,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-3.49999984354,5.95163536072,0.132745757299,176,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-4,5.78889083862,0.159534958445,174,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-4,5.63377857208,0.0874298379463,179,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-4,5.69625997543,0.0957164206616,176,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,5.66977930069,0.0908670186549,179,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-8,5.8488817215,0.0933147302797,173,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-4,5.54123401642,0.098077447347,185,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,5.5904583931,0.093958199341,179,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.99999991059,6.08201646805,0.0860017802188,165,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[81-2][215-2][229-2][504-2];10,[21-2][149-2][215-2][504-2];10
2,11,-2.99999991059,5.67092323303,0.090936162199,181,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
2,11,-2.49999996275,5.92784738541,0.0908889051198,173,-1[149-2][264-2][320-2];72,[81-2][215-2][504-2][533-2];11,[21-2][149-2][215-2][504-2];10,[81-2][215-2][229-2][504-2];10
0,2.5,-2.99999991059,0.971861481667,0.0101146952589,433,-1[149-2][264-2][320-2];72,[92-2][422-2][509-2][568-2];2.5,[28-2][165-2][196-2][495-2];2,[190-2][280-2][325-2][435-2];2
0,2.5,-2.99999991059,0.999524474144,0.0155780649688,427,-1[149-2][264-2][320-2];72,[92-2][422-2][509-2][568-2];2.5,[28-2][165-2][196-2][495-2];2,[54-2][102-2][189-2][282-2];2
0,3,-2,1.07243871689,0.00964257870233,410,-1[149-2][264-2][320-2];72,[118-2][190-2][402-2][435-2];3,[25-2][116-2][264-2][320-2];3,[92-2][422-2][509-2][568-2];2.5
0,3.5,-4,1.03582251072,0.0172428689259,420,-1[149-2][264-2][320-2];72,[20-2][25-2][389-2][501-2];3.5,[20-2][25-2][372-2][439-2];3,[118-2][190-2][402-2][435-2];3
0,3.5,-4,1.02826738358,0.0142305470966,421,-1[149-2][264-2][320-2];72,[20-2][25-2][389-2][501-2];3.5,[118-2][190-2][402-2][435-2];3,[20-2][25-2][372-2][439-2];3
0,4,-2.99999991059,1.06712019444,0.0228267784069,426,-1[149-2][264-2][320-2];72,[25-2][265-2][353-2][573-2];4,[233-2][389-2][415-2][485-2];4,[20-2][25-2][389-2][501-2];3.5
0,4,-10.9999996722,1.0541331768,0.0193962750803,407,-1[149-2][264-2][320-2];72,[233-2][389-2][415-2][485-2];4,[25-2][265-2][353-2][573-2];4,[20-2][25-2][389-2][501-2];3.5
0,5,-10.9999996722,1.03851270676,0.0235213850445,412,-1[149-2][264-2][320-2];72,[13-2][184-2][509-2][568-2];5,[25-2][265-2][353-2][573-2];4,[233-2][389-2][415-2][485-2];4
0,5,-2.99999991059,1.04913425446,0.0277424154337,422,-1[149-2][264-2][320-2];72,[13-2][184-2][509-2][568-2];5,[25-2][265-2][353-2][573-2];4,[233-2][389-2][415-2][485-2];4
0,5,-2.99999991059,1.09523808956,0.0316723235983,416,-1[149-2][264-2][320-2];72,[13-2][184-2][509-2][568-2];5,[233-2][389-2][415-2][485-2];4,[25-2][265-2][353-2][573-2];4
