TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 30,Top
121,13,-9.99999985099,1.34363734722,0.0363731109686,4732,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;,[4501-2][5815-2][7954-2][12021-2][17431-2][20161-2];12;11;0;,[2657-2][3345-2][4501-2][12512-2][17240-2][18960-2];12;11;0;
134,15,-9.99999985099,1.35458159447,0.0368824104304,4723,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;,[4501-2][5815-2][7954-2][12021-2][17431-2][20161-2];12;11;0;
147,15,-6.99999968708,1.38222193718,0.0372180874028,4678,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;,[4501-2][5815-2][7954-2][12021-2][17431-2][20161-2];12;11;0;
160,15,-8.99999993294,1.43633949757,0.0379906544137,4652,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;
181,15,-9.99999985099,1.91425490379,0.0359177408029,4692,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
194,15,-8,1.60634565353,0.0384310674588,4647,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
207,15,-8,1.52555251122,0.0398625667034,4625,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
229,15,-10.9999996722,1.98563218117,0.0361097060176,4694,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
241,15,-11.9999996424,1.57754564285,0.0385428925638,4688,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
255,15,-9.99999985099,1.46557283401,0.0395087443936,4698,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
276,15,-11.9999996424,1.89608693123,0.0369127079736,4753,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
289,15,-8.99999993294,1.57728242874,0.0392910305892,4691,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
302,15,-9.99999985099,1.55667376518,0.0406977683508,4706,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
323,15,-8,2.01433825493,0.0381358020747,4733,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;,[310-2][3307-2][9072-2][9073-2][10838-2][15148-2];13;12;0;
336,15,-9.99999985099,1.72428143024,0.0414151905217,4661,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;,[310-2][3307-2][9072-2][9073-2][10838-2][15148-2];13;12;0;
349,15,-8.99999993294,1.63258266449,0.0417436798964,4703,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;,[310-2][3307-2][9072-2][9073-2][10838-2][15148-2];13;12;0;
371,15,-14.9999992177,2.07483839989,0.0395823584632,4723,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[310-2][3307-2][9072-2][9073-2][10838-2][15148-2];13;12;0;,[2332-2][8168-2][14458-2][15148-2][18783-2][18960-2];13;12;0;
384,15,-8.99999993294,1.74077928066,0.0414307712296,4696,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[310-2][3307-2][9072-2][9073-2][10838-2][15148-2];13;12;0;,[2332-2][8168-2][14458-2][15148-2][18783-2][18960-2];13;12;0;
397,15,-8.99999993294,1.76070642471,0.0426883333167,4631,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[310-2][3307-2][9072-2][9073-2][10838-2][15148-2];13;12;0;,[2332-2][8168-2][14458-2][15148-2][18783-2][18960-2];13;12;0;
418,15,-10.9999996722,2.13961577415,0.0400547632264,4714,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[2570-2][4103-2][9072-2][9073-2][10838-2][20924-2];13;12;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;
431,15,-10.9999996722,1.77317905426,0.0422254016999,4669,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[2570-2][4103-2][9072-2][9073-2][10838-2][20924-2];13;12;0;,[3361-2][6687-2][9073-2][9715-2][10962-2][18485-2];13;12;0;
444,15,-9.99999985099,1.66579222679,0.0432653751207,4664,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;,[2332-2][8168-2][14458-2][15148-2][18783-2][18960-2];13;12;0;
466,15,-8,2.11062240601,0.0395777274721,4711,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;,[310-2][3307-2][9072-2][9073-2][10838-2][15148-2];13;12;0;
479,15,-7.49999960884,1.91566193104,0.043113442364,4650,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][16247-2][17021-2];15;14;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[2570-2][8168-2][9072-2][10962-2][16247-2][18348-2];13;12;0;
492,15,-8,1.93862164021,0.0435351927054,4633,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][16247-2][17021-2];15;14;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[3468-2][15871-2][16977-2][17296-2][20422-2][20441-2];13;12;0;
513,15,-9.99999985099,2.22972679138,0.0417049014173,4704,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;,[310-2][4103-2][9072-2][9073-2][16247-2][17021-2];15;14;0;,[310-2][3307-2][9072-2][9073-2][10838-2][20924-2];15;14;0;
526,17,-8,1.96037828922,0.0444258638111,4664,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;,[310-2][4103-2][9072-2][9073-2][16247-2][17021-2];15;14;0;,[310-2][3307-2][9072-2][9073-2][10838-2][20924-2];15;14;0;
539,17,-8,2.07789111137,0.0460513984314,4601,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;,[310-2][3307-2][9072-2][9073-2][10838-2][20924-2];15;14;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;
551,17,-8.99999993294,2.10356068611,0.0467112302913,4607,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;,[310-2][3307-2][9072-2][9073-2][10838-2][20924-2];15;14;0;,[1171-2][6842-2][9715-2][10838-2][18814-2][21160-2];15;14;0;
564,21,-8.99999993294,2.14168429375,0.0470879044027,4603,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;,[310-2][3307-2][9072-2][9073-2][10838-2][20924-2];15;14;0;
577,21,-6.99999968708,2.19607830048,0.0472941135666,4624,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;,[310-2][2715-2][4103-2][9072-2][9073-2][10838-2];15;14;0;
590,21,-10.9999996722,2.28966355324,0.0484169929353,4585,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;,[310-2][4103-2][9072-2][9073-2][16247-2][17021-2];15;14;0;
612,21,-8,2.48637270927,0.0457370390947,4676,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;,[310-2][4103-2][9072-2][9073-2][17021-2][20583-2];16;15;0;
625,21,-8,2.27226948738,0.0473826426849,4625,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;,[310-2][4103-2][9072-2][9073-2][17021-2][20583-2];16;15;0;
638,21,-8,2.31985068321,0.048430358509,4607,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;,[310-2][4103-2][9072-2][9073-2][17021-2][20583-2];16;15;0;
659,21,-8,2.59672403336,0.0478840000894,4621,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
672,21,-9.99999985099,2.45717930794,0.0493347953822,4593,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
685,21,-9.99999985099,2.53197550774,0.051133234004,4552,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
706,21,-9.99999985099,2.69478058815,0.0493166214912,4636,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
719,21,-6.99999968708,2.48621892929,0.0512976466757,4622,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
732,21,-6.99999968708,2.7207262516,0.0521631913992,4542,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
753,21,-8.99999993294,2.89345908165,0.051509557365,4607,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
766,21,-8,2.81318640709,0.0520882415319,4569,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
779,21,-5.99999982119,2.98967480659,0.0538803051903,4522,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
800,21,-6.99999968708,3.23157262802,0.0559733541845,4475,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
812,21,-6.99999968708,3.18522715569,0.0558851660163,4461,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][9072-2][9073-2][10838-2][17021-2][20924-2];17;16;0;
825,21,-6.99999968708,3.44915270805,0.0570070355762,4406,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][4103-2][5815-2][9072-2][9073-2][17021-2];18;17;0;
846,21,-8,3.38592410088,0.0589512828845,4453,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[310-2][4103-2][5815-2][9072-2][9073-2][17021-2];18;17;0;
859,21,-8,3.37008404732,0.0575549855678,4462,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;,[9072-2][9073-2][10838-2][16247-2][17021-2][20924-2];18;17;0;
872,21,-5.99999982119,3.4898750782,0.0579053155383,4432,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[9072-2][9073-2][10838-2][17021-2][20924-2][21664-2];20;19;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;
893,21,-8,3.59735703468,0.0611034873565,4380,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[9072-2][9073-2][10838-2][17021-2][20924-2][21664-2];20;19;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;
905,21,-8.99999993294,3.60774993896,0.0595050541956,4379,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[9072-2][9073-2][10838-2][17021-2][20924-2][21664-2];20;19;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;
918,21,-8,3.78436279297,0.0611684141443,4371,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[9072-2][9073-2][10838-2][17021-2][20924-2][21664-2];20;19;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;
939,21,-8.99999993294,3.67873311043,0.0606602778468,4413,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[9072-2][9073-2][10838-2][17021-2][20924-2][21664-2];20;19;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;
952,21,-8.99999993294,3.60304450989,0.0601395886707,4397,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[9072-2][9073-2][10838-2][17021-2][20924-2][21664-2];20;19;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;
964,21,-8,3.78133010864,0.0609511956963,4360,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[9072-2][9073-2][10838-2][17021-2][20924-2][21664-2];20;19;0;,[310-2][2570-2][9072-2][9073-2][10838-2][15148-2];19;18;0;
977,22,-8.99999993294,3.96676802635,0.0612067255754,4348,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[9072-2][9073-2][10838-2][17021-2][20924-2][21664-2];20;19;0;
989,22,-8,3.92336010933,0.060012823874,4346,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1002,22,-8.99999993294,4.09454965591,0.0607806906046,4337,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;
1023,22,-8.99999993294,3.65812301636,0.0619417810751,4403,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1035,22,-6.99999968708,3.70990347862,0.0606039368646,4424,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;
1048,22,-6.99999968708,4.04835176468,0.0621700035196,4331,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;
1069,22,-9.99999985099,3.85251522064,0.0643009921019,4332,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;
1081,22,-8,3.91077971458,0.0617287157374,4350,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;
1094,22,-8,3.97834968567,0.0616962194748,4321,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;
1106,23,-6.99999968708,4.16637229919,0.0619941610204,4302,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1119,23,-8,4.36997747421,0.0626394919302,4286,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1132,23,-8,4.44230937958,0.0632721272418,4235,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1153,23,-8.99999993294,4.05471992493,0.0665230159919,4283,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1165,23,-8,4.08600187302,0.0639416456873,4326,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1178,23,-6.99999968708,4.29712104797,0.0645214908859,4252,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1199,23,-8,4.13935565948,0.0671524298939,4258,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1211,23,-6.99999968708,4.09617376328,0.0642644442142,4313,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1224,23,-6.99999968708,4.26148509979,0.064516213594,4309,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;
1245,23,-9.99999985099,4.04906988144,0.0664313586447,4314,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1258,23,-8,3.87689137459,0.0634159447652,4386,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1270,23,-4.99999992549,3.93823289871,0.0629758767807,4438,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1291,23,-11.9999996424,3.94130396843,0.0666585163944,4327,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[310-2][4103-2][9072-2][9073-2][10838-2][17021-2];21;20;0;
1304,23,-6.99999968708,3.72362065315,0.0638858916626,4376,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[9072-2][9073-2][10838-2][17021-2][20441-2][20924-2];23;22;0;,[6169-2][9072-2][9073-2][10838-2][17021-2][20924-2];22;21;0;,[6549-2][9072-2][9073-2][10838-2][17021-2][20924-2];21;20;0;
