TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 30,Top
979,45.7692298889,-4,6.40868139267,0.0639486636376,2088,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
991,45.7692298889,-4.99999992549,7.23628425598,0.0616719779456,1681,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1010,45.7692298889,-4.99999992549,5.14911603928,0.0685974908302,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1021,45.7692298889,-4.99999992549,6.37898778915,0.0643812477898,2094,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1033,45.7692298889,-5.99999982119,7.17019367218,0.0635442011128,1704,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1052,45.7692298889,-4.99999992549,5.13933420181,0.0688322041785,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1063,45.7692298889,-6.99999968708,6.31877422333,0.064543858721,2117,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1075,45.7692298889,-6.99999968708,6.94840860367,0.0633505683346,1796,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1094,45.7692298889,-8,5.14481830597,0.0687301122753,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1105,45.7692298889,-5.99999982119,6.07319259644,0.0649951270689,2216,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1117,45.7692298889,-6.99999968708,6.57323026657,0.063703243056,1947,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1136,45.7692298889,-5.99999982119,5.12428236008,0.0690559791586,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1148,45.7692298889,-5.99999982119,6.33726072311,0.066306812993,2161,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1159,45.7692298889,-5.99999982119,6.94362640381,0.0685231596293,1860,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1179,45.7692298889,-5.99999982119,5.14016580582,0.0688707467092,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1190,45.7692298889,-4,6.08833885193,0.0643288743352,2254,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1201,45.7692298889,-4,7.08468914032,0.0621797860328,1752,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1221,45.7692298889,-4.99999992549,5.16287755966,0.0685944537631,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1232,45.7692298889,-4.99999992549,6.42642593384,0.0645315739408,2108,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1244,45.7692298889,-9.99999985099,7.1614279747,0.0647606155369,1753,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1263,45.7692298889,-4.99999992549,5.14165687561,0.0688480492128,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1274,45.7692298889,-6.99999968708,6.31428766251,0.0651716184482,2158,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1285,45.7692298889,-4,6.91037750244,0.0655322045627,1826,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1305,45.7692298889,-5.99999982119,5.14340734482,0.0688673472464,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1316,45.7692298889,-5.99999982119,6.16483020782,0.0636147045635,2207,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1327,45.7692298889,-5.99999982119,6.89204788208,0.0617480789627,1786,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1347,45.7692298889,-5.99999982119,5.12931156158,0.0690723342338,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1358,45.7692298889,-5.99999982119,6.10597133636,0.0648234886298,2217,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1370,45.7692298889,-6.99999968708,6.71595716476,0.0621746404901,1918,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1389,45.7692298889,-5.99999982119,5.14297008514,0.0688862157432,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1400,45.7692298889,-2.99999991059,6.21879529953,0.0646453177325,2192,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1412,45.7692298889,-4,7.30806732178,0.0621240907228,1677,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1431,45.7692298889,-4.99999992549,5.15748023987,0.0686869213374,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1442,45.7692298889,-4.99999992549,6.33002185822,0.064110401266,2128,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1454,45.7692298889,-4,7.07915067673,0.0649320105302,1771,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1473,45.7692298889,-4.99999992549,5.15887594223,0.0686171114154,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1484,45.7692298889,-5.99999982119,6.31774902344,0.0645699083156,2132,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1496,45.7692298889,-5.99999982119,6.91330289841,0.0627891306775,1798,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1515,45.7692298889,-5.99999982119,5.14643669128,0.0689114757683,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1526,45.7692298889,-5.99999982119,6.12733030319,0.0650757433548,2271,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1538,45.7692298889,-4.33333331181,6.80010795593,0.0649188287389,1870,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1557,45.7692298889,-5.99999982119,5.13976192474,0.0689497101003,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1568,45.7692298889,-4,6.27091789246,0.0649849766701,2163,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1580,45.7692298889,-4,7.15519666672,0.0643083669764,1763,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1599,45.7692298889,-6.99999968708,5.15857505798,0.0686759478368,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1610,45.7692298889,-4,6.0638461113,0.06524706108,2270,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1621,45.7692298889,-5.99999982119,7.03970861435,0.06286886406,1774,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1641,45.7692298889,-4.99999992549,5.13489198685,0.0690025442144,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1652,45.7692298889,-6.99999968708,6.45047140121,0.0641239256693,2072,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1664,45.7692298889,-6.99999968708,6.94027090073,0.065772520445,1831,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1683,45.7692298889,-6.99999968708,5.16535711288,0.0685471741477,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1694,45.7692298889,-4.99999992549,6.17364549637,0.0642883197917,2232,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1706,45.7692298889,-4,6.96905612946,0.0638342073369,1867,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1725,45.7692298889,-4,5.16484022141,0.068657326417,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1737,45.7692298889,-4,6.55596017838,0.0617076360651,2052,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1748,45.7692298889,-3.49999984354,7.31835699081,0.0605864796253,1677,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1768,45.7692298889,-5.99999982119,5.17828321457,0.068515456131,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1779,45.7692298889,-5.99999982119,6.31495285034,0.0647575974787,2144,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1790,45.7692298889,-4.99999992549,6.95717954636,0.0639827919599,1814,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1810,45.7692298889,-6.99999968708,5.15200042725,0.068870700897,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1821,45.7692298889,-4,6.05527687073,0.0648324205255,2250,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1833,45.7692298889,-6.99999968708,7.00424432755,0.0635131717624,1797,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1852,45.7692298889,-8.99999993294,5.15702342987,0.0688396343959,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1863,45.7692298889,-4,5.77284908295,0.0662576291792,2412,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1874,45.7692298889,-4.99999992549,6.88329696655,0.067775885485,1908,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1894,45.7692298889,-4.99999992549,5.1588549614,0.0687813752319,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1905,45.7692298889,-6.99999968708,6.50025367737,0.0635450065651,2059,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1916,45.7692298889,-6.99999968708,6.91818666458,0.0601872970525,1827,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1935,45.7692298889,-4.99999992549,5.16301965714,0.0686923271134,2748,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1947,45.7692298889,-4,6.28773021698,0.0637813372798,2198,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1958,45.7692298889,-4,7.15836238861,0.0619564256771,1737,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1977,45.7692298889,-4.33333331181,5.16357278824,0.0687101399025,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
1989,45.7692298889,-4.99999992549,6.59586954117,0.0636794269704,2024,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
2001,45.7692298889,-4.99999992549,7.22145557404,0.0631034262161,1687,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
2021,45.7692298889,-5.99999982119,5.15869426727,0.0688221614112,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
2033,45.7692298889,-4,6.17027378082,0.0635913624285,2242,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
2045,45.7692298889,-6.99999968708,7.1524477005,0.0612410074727,1726,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
2064,45.7692298889,-4.99999992549,5.17069244385,0.0687045103955,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
2076,45.7692298889,-4.99999992549,6.35556840897,0.0638158764324,2146,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
2087,45.7692298889,-5.99999982119,7.07310628891,0.0610831723557,1747,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2];45.7692298889;594;12;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][17021-2];18.5806446075;575;30;
11,9,-5.99999982119,0.646185278893,0.0182545719748,4216,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[11804-2][21582-2];9;8;0;,[7347-2][11741-2];8;7;0;,[7880-2][18052-2];8;7;0;
22,9,-5.99999982119,0.818912088871,0.0193780647459,4033,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[11804-2][21582-2];9;8;0;,[7880-2][18052-2];8;7;0;,[7347-2][11741-2];8;7;0;
42,9,-4.99999992549,1.10275268555,0.0178089077858,4285,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[11804-2][21582-2];9;8;0;,[7347-2][11741-2];8;7;0;,[7880-2][18052-2];8;7;0;
53,9,-6.99999968708,1.10380589962,0.020331579292,4064,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[11804-2][21582-2];9;8;0;,[7347-2][11741-2];8;7;0;,[7880-2][18052-2];8;7;0;
64,9,-5.99999982119,1.12321901321,0.0222497280194,3960,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[11804-2][21582-2];9;8;0;,[7347-2][11741-2];8;7;0;,[7880-2][18052-2];8;7;0;
83,9,-4,1.27603530884,0.0205334195907,4189,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[11804-2][21582-2];9;8;0;,[7880-2][18052-2];8;7;0;,[5007-2][21196-2];8;15;1;
95,10,-4.99999992549,1.34561049938,0.0227950932605,3895,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[5415-2][20801-2];10;9;0;,[11804-2][21582-2];9;8;0;,[7880-2][18052-2];8;7;0;
106,11,-4.99999992549,1.39482915401,0.0249874097311,3851,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[5415-2][20801-2];10;9;0;,[11804-2][21582-2];9;8;0;
117,11,-4.99999992549,1.52088081837,0.0276198119821,3676,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[5415-2][20801-2];10;9;0;,[11804-2][21582-2];9;8;0;
128,11,-5.99999982119,1.60895550251,0.0289620730958,3719,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[5415-2][20801-2];10;9;0;,[11804-2][21582-2];9;8;0;
147,11,-6.99999968708,1.62443852425,0.02540248587,4052,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[5415-2][20801-2];10;9;0;,[11804-2][21582-2];9;8;0;
158,11,-4.99999992549,1.56727457047,0.0271683115126,3900,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[5415-2][20801-2];10;9;0;,[4103-2][7381-2];10;9;0;
170,11,-5.99999982119,1.64167106152,0.0294054406749,3837,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[5415-2][20801-2];10;9;0;,[4103-2][10994-2];10;9;0;
188,11,-4.99999992549,1.75438714027,0.0277021697736,4029,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[4103-2][7381-2];10;9;0;,[5415-2][20801-2];10;9;0;
199,11,-4.99999992549,1.83384668827,0.0294296528288,3796,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[4103-2][7381-2];10;9;0;,[5415-2][20801-2];10;9;0;
210,11,-5.99999982119,1.93925309181,0.0313573165824,3690,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[4103-2][7381-2];10;9;0;,[13306-2][14734-2];10;9;0;
229,11,-5.99999982119,1.9726048708,0.0300138952375,3941,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[4103-2][10994-2];10;9;0;,[4103-2][7381-2];10;9;0;
240,11,-8.99999993294,2.0310485363,0.0319485036123,3678,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[4103-2][7381-2];10;9;0;,[5415-2][20801-2];10;9;0;
251,11,-4.99999992549,2.03260374069,0.033298519897,3663,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[4103-2][7381-2];10;9;0;,[5415-2][20801-2];10;9;0;
269,11,-4.99999992549,2.21925544739,0.0322919382941,3767,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3765-2][20625-2];11;10;0;,[4103-2][10994-2];10;9;0;,[4103-2][7381-2];10;9;0;
281,13,-5.99999982119,2.34442043304,0.0336196629778,3499,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][12085-2];13;25;1;,[4103-2][15322-2];11.5;22;1;,[3765-2][20625-2];11;10;0;
291,13,-5.99999982119,2.49668526649,0.0352024354405,3361,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][12085-2];13;25;1;,[4103-2][15322-2];11.5;22;1;,[3765-2][20625-2];11;10;0;
302,13,-5.99999982119,2.61653757095,0.0364401898529,3288,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][12085-2];13;25;1;,[2266-2][4957-2];12;11;0;,[4103-2][15322-2];11.5;22;1;
321,13,-5.49999983609,2.54467082024,0.0358686578276,3473,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][12085-2];13;25;1;,[2266-2][4957-2];12;11;0;,[4103-2][15322-2];11.5;22;1;
332,13,-4.99999992549,2.70184755325,0.0364481530669,3224,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][12085-2];13;25;1;,[2266-2][4957-2];12;11;0;,[4103-2][15322-2];11.5;22;1;
343,21.3928565979,-4.99999992549,3.0266931057,0.0378572994112,3003,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][20924-2];21.3928565979;598;27;,[4103-2][6454-2];15;14;0;,[4103-2][12085-2];13;25;1;
