TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 30,Top
198,46,-4,9.72010993958,0.136933271391,3275,7[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
210,46,-4,13.2148246765,0.123639595939,2895,7[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
222,46,-4,14.4897985458,0.121877992471,2786,7[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
241,46,-9.99999985099,10.8857946396,0.153026415693,3021,7[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
253,46,-5.99999982119,12.969244957,0.139674312071,3022,7[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
265,46,-6.99999968708,14.6457653046,0.133196728577,2788,8[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
285,46,-4.49999996647,11.1756896973,0.156828056035,3019,8[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
297,46,-4,15.0207824707,0.137921394453,2597,8[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
308,46,-2.99999991059,16.2244319916,0.130499066569,2427,8[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
328,46,-3.49999984354,11.8594703674,0.166705443492,2884,8[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
340,46,-3.49999984354,16.6266117096,0.141382936803,2321,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
352,46,-2.99999991059,17.9924488068,0.133183155681,2103,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
372,46,-5.99999982119,12.6107406616,0.176977056218,2779,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
384,46,-5.99999982119,16.6033039093,0.151019883459,2351,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
396,46,-8,17.6562633514,0.137716084142,2198,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
415,46,-9.99999985099,12.6110181808,0.176814049654,2782,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
427,46,-9.99999985099,15.1827535629,0.154643116532,2635,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
439,46,-9.99999985099,16.630033493,0.142821596365,2407,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
459,46,-4,12.2644433975,0.172221125381,2896,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
471,46,-4,17.0095424652,0.142093170084,2273,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
483,46,-2.24999998324,18.178812027,0.134674423184,2082,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
502,46,-4.33333331181,12.8483810425,0.180161546627,2775,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
514,46,-5.99999982119,17.7736606598,0.149417061899,2175,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
526,46,-2.66666666667,18.6434497833,0.138750072334,2036,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
546,46,-4.66666662031,13.1965417862,0.184003047852,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
558,46,-4.99999992549,18.0691184998,0.151252106805,2132,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
569,46,-4.99999992549,19.3710193634,0.137040305979,1877,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
589,46,-4,13.2897233963,0.184669259171,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
601,46,-4,18.972864151,0.148781988716,1976,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
613,46,-5.99999982119,19.6967868805,0.13598560211,1828,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
633,46,-5.66666652593,13.3422269821,0.186022908993,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
644,46,-4.99999992549,18.2485847473,0.153831524757,2103,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
656,46,-4.99999992549,19.3242969513,0.139717570177,1918,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
676,46,-5.49999983609,13.5118532181,0.1878533213,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
687,46,-4,18.2572116852,0.153927501927,2104,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
699,46,-2.24999998324,19.5666999817,0.135037855456,1843,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
719,46,-5.49999983609,13.522974968,0.188320116877,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
730,46,-4,18.5487785339,0.153049444567,2077,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
742,46,-4,19.5947303772,0.136861838706,1849,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
763,46,-5.99999982119,13.4836683273,0.187999510123,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
775,46,-5.99999982119,18.1688041687,0.156353334268,2136,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
787,46,-5.99999982119,19.1815071106,0.140969825169,1967,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
807,46,-6.49999975786,13.3843355179,0.186854286825,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
820,46,-4,17.7911243439,0.155666583783,2181,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
832,46,-2,19.1618022919,0.137724899194,1938,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
852,46,-5.99999982119,13.4036483765,0.187496300758,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
864,46,-5.99999982119,17.8321056366,0.156535130281,2230,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
876,46,-4.99999992549,19.258972168,0.140266296932,1953,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
897,46,-6.99999968708,13.2187356949,0.184996130971,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
909,46,-4.99999992549,17.0143756866,0.155651325278,2298,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
921,46,-2.99999991059,18.357711792,0.139786469283,2091,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
942,46,-8.99999993294,13.2286262512,0.18508855023,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
954,46,-8.99999993294,16.4647521973,0.159848030324,2440,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
966,46,-3.24999987893,17.7729053497,0.145254565191,2214,10[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
986,46,-5.99999982119,13.1128263474,0.183448172594,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
998,46,-5.49999983609,17.4113082886,0.153960846506,2265,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1010,46,-4.49999996647,18.6019611359,0.138968123464,2023,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1031,46,-6.99999968708,13.1906518936,0.183657206506,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1043,46,-10.9999996722,16.9636249542,0.155349128233,2311,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1055,46,-3.74999980442,17.3162651062,0.143817431028,2296,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1075,46,-3.66666655739,12.8090076447,0.180095756866,2794,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1087,46,-4.49999996647,17.9960689545,0.147839697698,2128,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1098,46,-2.49999996275,18.7562427521,0.137836753562,2015,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1118,46,-4,12.9629402161,0.181070480496,2756,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1130,46,-4.49999996647,17.9618759155,0.147854587584,2139,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1142,46,-2.99999991059,18.9139709473,0.13656581306,1973,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1162,46,-4.49999996647,13.3314142227,0.18551342282,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1174,46,-4,18.1763267517,0.149983895514,2106,10[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1185,46,-4,19.0776901245,0.138038230864,1965,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1205,46,-5.99999982119,13.2818136215,0.185797845822,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1217,46,-5.99999982119,17.7277565002,0.155098068477,2198,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1229,46,-3.49999984354,18.7848854065,0.139734430948,2001,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1249,46,-10.9999996722,13.2782516479,0.185294973348,2750,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1261,46,-5.99999982119,15.984418869,0.162699125975,2554,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1272,46,-4,18.1079540253,0.144091532852,2157,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1292,46,-4.49999996647,13.2011327744,0.184724772391,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1304,46,-4,18.20104599,0.151112632713,2102,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1316,46,-4,19.2831268311,0.138285446754,1918,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1336,46,-5.99999982119,13.3037233353,0.185223817612,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1348,46,-2.99999991059,17.805475235,0.154357314613,2198,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1359,46,-2.99999991059,19.3545589447,0.136681008059,1871,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1379,46,-5.99999982119,13.3485183716,0.186400867129,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1391,46,-4,17.6522521973,0.156208442093,2226,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1403,46,-4,18.9985351562,0.138146592479,1976,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1422,46,-4.66666662031,13.3072137833,0.18584786413,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1434,46,-4,18.2964763641,0.1539442872,2110,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1446,46,-2.99999991059,19.3023986816,0.139892868746,1922,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
1466,46,-5.49999983609,13.4506845474,0.187479745939,2749,9[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][9072-2][9073-2][17021-2];46;45;0;,[310-2][4103-2][9072-2][9073-2][20924-2];43;42;0;,[310-2][4103-2][9072-2][9073-2][10838-2];38;37;0;
