TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 5251.98097041,Top
2,1580.51073253,106.946980114,981.317443848,5.33243935591,657,-1[149-2][264-2][320-2];5251.98097041,[69-2][97-2][300-2][385-2][408-2][525-2];1580.51073253,[48-2][196-2][201-2][385-2][408-2][525-2];1538.41056347,[54-2][159-2][348-2][408-2][412-2][456-2];1510.00002254
2,1580.51073253,266.529345003,1006.15270996,7.46641015078,656,-1[149-2][264-2][320-2];5251.98097041,[69-2][97-2][300-2][385-2][408-2][525-2];1580.51073253,[38-2][280-2][309-2][336-2][353-2][533-2];1579.8306429,[69-2][196-2][211-2][309-2][401-2][504-2];1570.20660563
2,1580.51073253,137.546261312,1029.34362793,6.00900942864,662,-1[149-2][264-2][320-2];5251.98097041,[69-2][97-2][300-2][385-2][408-2][525-2];1580.51073253,[38-2][280-2][309-2][336-2][353-2][533-2];1579.8306429,[69-2][196-2][211-2][309-2][401-2][504-2];1570.20660563
2,1580.51073253,152.329675709,1040.66442871,8.24000314454,648,-1[149-2][264-2][320-2];5251.98097041,[69-2][97-2][300-2][385-2][408-2][525-2];1580.51073253,[38-2][280-2][309-2][336-2][353-2][533-2];1579.8306429,[69-2][196-2][211-2][309-2][401-2][504-2];1570.20660563
2,1614.01049736,146.280505737,1056.38012695,8.24021846615,653,-1[149-2][264-2][320-2];5251.98097041,[38-2][277-2][280-2][300-2][540-2][571-2];1614.01049736,[69-2][97-2][300-2][385-2][408-2][525-2];1580.51073253,[38-2][280-2][309-2][336-2][353-2][533-2];1579.8306429
2,1652.32838637,316.075056026,1078.35327148,7.12222251936,658,-1[149-2][264-2][320-2];5251.98097041,[161-2][181-2][280-2][286-2][385-2][525-2];1652.32838637,[38-2][277-2][280-2][300-2][540-2][571-2];1614.01049736,[69-2][97-2][300-2][385-2][408-2][525-2];1580.51073253
3,1652.32838637,180.861333219,1092.02282715,7.86625615861,655,-1[149-2][264-2][320-2];5251.98097041,[161-2][181-2][280-2][286-2][385-2][525-2];1652.32838637,[38-2][277-2][280-2][300-2][540-2][571-2];1614.01049736,[54-2][159-2][215-2][348-2][533-2][554-2];1604.72002228
3,1671.52884291,246.668684391,1106.69042969,5.64353901367,660,-1[149-2][264-2][320-2];5251.98097041,[97-2][139-2][165-2][353-2][412-2][533-2];1671.52884291,[161-2][181-2][280-2][286-2][385-2][525-2];1652.32838637,[38-2][277-2][280-2][300-2][540-2][571-2];1614.01049736
3,1671.52884291,140.656272381,1122.46960449,5.79845186959,655,-1[149-2][264-2][320-2];5251.98097041,[97-2][139-2][165-2][353-2][412-2][533-2];1671.52884291,[161-2][181-2][280-2][286-2][385-2][525-2];1652.32838637,[153-2][184-2][286-2][385-2][408-2][447-2];1639.5271972
3,1675.02281599,293.739899896,1148.5748291,5.78342200017,642,-1[149-2][264-2][320-2];5251.98097041,[101-2][139-2][181-2][329-2][412-2][576-2];1675.02281599,[97-2][139-2][165-2][353-2][412-2][533-2];1671.52884291,[181-2][280-2][286-2][309-2][422-2][446-2];1663.73592031
3,1701.28539042,214.979896521,1156.45458984,5.5030112298,646,-1[149-2][264-2][320-2];5251.98097041,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042,[114-2][159-2][215-2][348-2][533-2][554-2];1683.57280494,[101-2][139-2][181-2][329-2][412-2][576-2];1675.02281599
3,1701.28539042,306.896080733,1153.34484863,5.15729176144,649,-1[149-2][264-2][320-2];5251.98097041,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042,[114-2][159-2][215-2][348-2][533-2][554-2];1683.57280494,[101-2][139-2][181-2][329-2][412-2][576-2];1675.02281599
4,1701.28539042,132.15876984,1160.59533691,7.68210660965,652,-1[149-2][264-2][320-2];5251.98097041,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042,[114-2][159-2][215-2][348-2][533-2][554-2];1683.57280494,[101-2][139-2][181-2][329-2][412-2][576-2];1675.02281599
4,1701.28539042,146.992037449,1174.64538574,4.82605301162,651,-1[149-2][264-2][320-2];5251.98097041,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042,[114-2][159-2][215-2][348-2][533-2][554-2];1683.57280494,[101-2][139-2][181-2][329-2][412-2][576-2];1675.02281599
4,1701.28539042,222.270625587,1169.35656738,7.97440902046,647,-1[149-2][264-2][320-2];5251.98097041,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042,[114-2][159-2][215-2][348-2][533-2][554-2];1683.57280494,[101-2][139-2][181-2][329-2][412-2][576-2];1675.02281599
4,1701.28539042,156.557378512,1167.16052246,8.11657307283,642,-1[149-2][264-2][320-2];5251.98097041,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042,[114-2][159-2][215-2][348-2][533-2][554-2];1683.57280494,[35-2][38-2][177-2][286-2][540-2][571-2];1680.65882128
4,1701.28539042,142.60271925,1167.11755371,8.65346199832,644,-1[149-2][264-2][320-2];5251.98097041,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042,[114-2][159-2][215-2][348-2][533-2][554-2];1683.57280494,[35-2][38-2][177-2][286-2][540-2][571-2];1680.65882128
5,1720.12484881,135.024124352,1159.00476074,8.78853514026,650,-1[149-2][264-2][320-2];5251.98097041,[73-2][320-2][408-2][412-2][446-2][554-2];1720.12484881,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042,[114-2][159-2][215-2][348-2][533-2][554-2];1683.57280494
5,1720.12484881,189.716307887,1180.7701416,8.34641592615,641,-1[149-2][264-2][320-2];5251.98097041,[73-2][320-2][408-2][412-2][446-2][554-2];1720.12484881,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042,[114-2][159-2][215-2][348-2][533-2][554-2];1683.57280494
5,1739.40431903,161.056883955,1179.99609375,9.13875968327,641,-1[149-2][264-2][320-2];5251.98097041,[38-2][73-2][280-2][309-2][446-2][554-2];1739.40431903,[73-2][320-2][408-2][412-2][446-2][554-2];1720.12484881,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042
5,1739.40431903,144.263712943,1181.00854492,8.82738353257,645,-1[149-2][264-2][320-2];5251.98097041,[38-2][73-2][280-2][309-2][446-2][554-2];1739.40431903,[73-2][320-2][408-2][412-2][446-2][554-2];1720.12484881,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042
5,1739.40431903,116.913047575,1164.87548828,6.43116113633,642,-1[149-2][264-2][320-2];5251.98097041,[38-2][73-2][280-2][309-2][446-2][554-2];1739.40431903,[73-2][320-2][408-2][412-2][446-2][554-2];1720.12484881,[92-2][101-2][373-2][385-2][446-2][501-2];1701.28539042
5,1836.98989035,119.27914135,1174.57971191,6.92697241172,649,-1[149-2][264-2][320-2];5251.98097041,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[38-2][73-2][280-2][309-2][446-2][554-2];1739.40431903,[73-2][320-2][408-2][412-2][446-2][554-2];1720.12484881
6,1836.98989035,127.856488898,1172.09436035,8.46018630435,649,-1[149-2][264-2][320-2];5251.98097041,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[139-2][277-2][286-2][300-2][514-2][540-2];1789.29240104,[38-2][73-2][280-2][309-2][446-2][554-2];1739.40431903
6,1836.98989035,251.998363741,1200.09545898,10.0908807511,648,-1[149-2][264-2][320-2];5251.98097041,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[139-2][277-2][286-2][300-2][514-2][540-2];1789.29240104,[38-2][73-2][280-2][309-2][446-2][554-2];1739.40431903
6,1897.87242617,118.417688606,1202.87512207,6.56994178388,651,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[139-2][277-2][286-2][300-2][514-2][540-2];1789.29240104
6,1897.87242617,118.417688606,1201.38964844,5.89033208504,643,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[139-2][277-2][286-2][300-2][514-2][540-2];1789.29240104
6,1897.87242617,70.2168152796,1185.59204102,6.39016801339,655,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[139-2][277-2][286-2][300-2][514-2][540-2];1789.29240104
6,1897.87242617,156.978596072,1185.06396484,8.39494048995,651,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[139-2][277-2][286-2][300-2][514-2][540-2];1789.29240104
7,1897.87242617,240.063270363,1196.9251709,9.63671630593,662,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[139-2][277-2][286-2][300-2][514-2][540-2];1789.29240104
7,1897.87242617,135.799118873,1199.90332031,8.98345639262,653,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[139-2][277-2][286-2][300-2][514-2][540-2];1789.29240104
7,1897.87242617,258.068497592,1198.23986816,8.65446734608,646,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[29-2][97-2][139-2][215-2][435-2][572-2];1819.06562629
7,1897.87242617,305.610614105,1220.1751709,5.75988010623,658,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[29-2][97-2][139-2][215-2][435-2][572-2];1819.06562629
7,1897.87242617,214.823944913,1194.0925293,8.16965114247,662,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[29-2][97-2][139-2][215-2][435-2][572-2];1819.06562629
7,1897.87242617,118.253192236,1196.16918945,8.23504932912,653,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[29-2][97-2][139-2][215-2][435-2][572-2];1819.06562629
8,1897.87242617,304.990346736,1218.39221191,5.25774969757,641,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[29-2][97-2][139-2][215-2][435-2][572-2];1819.06562629
8,1897.87242617,134.800421034,1202.09399414,8.65543255683,657,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[29-2][97-2][139-2][215-2][435-2][572-2];1819.06562629
8,1897.87242617,162.339066632,1190.1517334,8.0340831955,652,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035,[29-2][97-2][139-2][215-2][435-2][572-2];1819.06562629
8,1907.02675736,304.724887086,1204.11657715,8.91982996056,664,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
8,1907.02675736,125.871294265,1193.64697266,8.86694427156,649,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
8,1907.02675736,100.245605678,1194.5123291,9.7136952535,660,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
9,1907.02675736,100.245605678,1182.93664551,9.17839071574,654,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
9,1907.02675736,160.80079555,1178.49499512,7.42075832285,652,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
9,1907.02675736,312.342646968,1200.86645508,8.53701607894,642,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
9,1907.02675736,170.355157936,1209.8729248,9.30361518588,659,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
9,1907.02675736,306.23556999,1220.31164551,8.31085999533,649,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
9,1907.02675736,143.593278779,1224.31262207,9.29407516189,640,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
10,1907.02675736,75.0582204047,1214.64953613,8.9039457118,654,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
10,1907.02675736,174.653043706,1199.8963623,9.68561223844,638,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
10,1907.02675736,184.05528313,1234.55187988,6.23036569741,634,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
10,1907.02675736,156.789088893,1217.10290527,8.75527076444,639,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
10,1907.02675736,139.820577912,1228.25854492,7.05179258467,642,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
10,1907.02675736,126.446106488,1222.98413086,9.87936467511,656,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
11,1907.02675736,237.625165523,1232.43273926,8.30956829922,640,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
11,1907.02675736,190.929584776,1234.10632324,8.25811161983,652,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
11,1907.02675736,175.342915944,1221.90808105,8.47449860018,642,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
11,1907.02675736,331.375649745,1225.08703613,9.08222931757,642,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
11,1907.02675736,263.7299621,1238.52978516,8.65758893456,633,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
12,1907.02675736,4.4262118782,893.83807373,18.8393551173,640,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
12,1907.02675736,71.3222765003,1212.81750488,11.8207666989,617,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
12,1907.02675736,167.996441118,1249.78808594,9.50448839585,634,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
12,1907.02675736,189.271222356,1284.42346191,9.58238894986,622,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
12,1907.02675736,155.365166199,1254.5456543,9.11726096003,639,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
12,1907.02675736,150.058058079,1214.54431152,11.0226454413,636,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
13,1907.02675736,109.977534372,1262.63708496,9.56949885421,636,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
13,1907.02675736,184.359503887,1245.4206543,9.59446997508,627,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
13,1907.02675736,349.173154179,1241.80725098,9.10946201986,652,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
13,1907.02675736,288.037272944,1289.49182129,8.6092213857,645,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
13,1907.02675736,150.721843523,1270.99487305,6.30427536726,629,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[29-2][97-2][139-2][215-2][384-2][540-2];1836.98989035
13,1907.02675736,129.99749445,1264.44848633,8.96674777491,643,-1[149-2][264-2][320-2];5251.98097041,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617,[38-2][97-2][139-2][364-2][435-2][447-2];1892.01966695
14,1949.5192749,310.938428341,1228.6439209,9.32589051416,634,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
14,1949.5192749,311.456039966,1270.88549805,6.32684000845,623,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
14,1949.5192749,177.619919612,1245.27001953,9.27659189875,633,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
14,1949.5192749,210.208557056,1257.00085449,7.23188467685,640,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
14,1949.5192749,142.724949407,1242.64111328,9.3162597673,650,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
14,1949.5192749,80.2193806424,1216.63903809,9.10961523392,643,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
14,1949.5192749,97.3362094888,1222.49389648,10.3413285483,633,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
15,1949.5192749,200.210684182,1240.86437988,9.00039959804,623,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
15,1949.5192749,157.021479683,1248.50402832,7.57845551,633,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
15,1949.5192749,142.323199794,1240.26037598,11.9929962368,638,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
15,1949.5192749,142.323199794,1239.44067383,10.4974853756,644,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
15,1949.5192749,228.239596022,1235.14416504,10.0667058815,643,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
16,1949.5192749,112.020259538,1262.15466309,6.53399423215,646,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
16,1949.5192749,313.043858275,1263.64941406,10.0133665714,636,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
16,1949.5192749,251.149838549,1262.15014648,11.6608127739,635,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
16,1949.5192749,334.231500299,1266.66052246,8.9779091958,645,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
16,1949.5192749,208.84025336,1283.96533203,9.62558398657,625,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
16,1949.5192749,200.410776759,1281.0489502,11.07726631,633,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
16,1949.5192749,153.434740827,1269.06188965,11.8294194216,629,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
17,1949.5192749,180.209716767,1267.99121094,9.40200077511,650,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
17,1949.5192749,4.34067328369,912.074584961,14.6818110299,654,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
17,1949.5192749,36.5257826402,1240.45019531,7.97224961073,610,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
17,1949.5192749,153.244524318,1295.52429199,9.85220021265,642,-1[149-2][264-2][320-2];5251.98097041,[139-2][153-2][168-2][272-2][351-2][412-2];1949.5192749,[97-2][114-2][215-2][348-2][533-2][571-2];1907.02675736,[139-2][153-2][168-2][272-2][351-2][540-2];1897.87242617
