TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 5251.98097041,Top
2,5236.04019161,87.1956376691,1362.0838623,24.1371028532,485,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[152-2][264-2][320-2][406-2][492-2];4134.93202492,[152-2][264-2][320-2][471-2][492-2];3577.04848054
2,5236.04019161,73.4173344731,1486.49353027,26.4221097202,485,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][486-2][563-2];5236.04019161,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[152-2][264-2][320-2][406-2][492-2];4134.93202492
2,5236.04019161,79.6111474959,1584.38623047,29.997695274,490,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[37-2][264-2][320-2][486-2][563-2];5236.04019161,[152-2][264-2][320-2][406-2][492-2];4134.93202492
2,5236.04019161,6.96083221216,1756.77636719,35.5373720298,470,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[37-2][264-2][320-2][486-2][563-2];5236.04019161,[152-2][264-2][320-2][492-2][575-2];4158.22677235
2,5236.04019161,82.1055033929,1877.50305176,37.8216123789,476,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][486-2][563-2];5236.04019161,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[37-2][264-2][320-2][459-2][563-2];5236.04019161
2,5236.04019161,68.601396738,2014.84753418,41.737099251,463,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][406-2][563-2];5236.04019161,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[37-2][264-2][320-2][459-2][563-2];5236.04019161
2,5236.04019161,31.6391904011,2259.98852539,43.5680194111,449,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[37-2][264-2][320-2][406-2][563-2];5236.04019161,[37-2][264-2][320-2][486-2][563-2];5236.04019161
3,5236.04019161,24.811636143,2578.40209961,68.1170430037,408,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][486-2][563-2];5236.04019161,[37-2][264-2][320-2][406-2][563-2];5236.04019161,[37-2][264-2][302-2][320-2][563-2];5236.04019161
3,5236.04019161,44.1197863906,2865.84130859,51.1343905177,386,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][472-2][563-2];5236.04019161,[37-2][264-2][320-2][406-2][563-2];5236.04019161,[37-2][264-2][302-2][320-2][563-2];5236.04019161
3,5236.04019161,44.0668974893,3146.20166016,54.886344959,342,-1[149-2][264-2][320-2];5251.98097041,[37-2][174-2][264-2][320-2][563-2];5236.04019161,[37-2][264-2][275-2][320-2][563-2];5236.04019161,[37-2][264-2][308-2][320-2][563-2];5236.04019161
3,5236.04019161,38.0663281507,3028.39477539,44.012731437,370,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][426-2][563-2];5236.04019161,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[37-2][107-2][264-2][320-2][563-2];5236.04019161
3,5236.04019161,20.3394692653,3341.94042969,61.402389669,325,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][332-2][563-2];5236.04019161,[37-2][264-2][320-2][472-2][563-2];5236.04019161,[37-2][264-2][320-2][462-2][563-2];5236.04019161
3,5236.04019161,21.9200374305,3599.8762207,56.0426378691,285,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][486-2][563-2];5236.04019161,[37-2][264-2][320-2][543-2][563-2];5236.04019161,[37-2][264-2][320-2][472-2][563-2];5236.04019161
3,5236.04019161,27.3745827482,3536.20654297,63.4849861621,286,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][406-2][563-2];5236.04019161,[37-2][264-2][320-2][503-2][563-2];5236.04019161,[37-2][264-2][301-2][320-2][563-2];5236.04019161
3,5236.04019161,10.6700367455,3698.10327148,37.5618338007,279,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][444-2][563-2];5236.04019161,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[37-2][264-2][320-2][472-2][563-2];5236.04019161
3,5265.64399511,67.0992509851,3506.12402344,58.2552494838,294,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][563-2][575-2];5265.64399511,[37-2][264-2][320-2][406-2][563-2];5236.04019161,[37-2][264-2][302-2][320-2][563-2];5236.04019161
4,5265.64399511,59.7267506304,3655.58178711,61.9532863399,280,-1[149-2][264-2][320-2];5251.98097041,[37-2][264-2][320-2][563-2][575-2];5265.64399511,[37-2][264-2][302-2][320-2][563-2];5236.04019161,[37-2][148-2][264-2][320-2][563-2];5236.04019161
4,6884.59409836,102.749167168,3610.09130859,61.5068092992,288,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][563-2][575-2];5265.64399511,[37-2][264-2][320-2][486-2][563-2];5236.04019161
4,6884.59409836,10.3709158693,3709.52905273,42.4687157204,286,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][563-2][575-2];5265.64399511,[37-2][264-2][320-2][406-2][563-2];5236.04019161
4,6884.59409836,10.3709158693,3823.25854492,70.8911810899,255,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][563-2][575-2];5265.64399511,[37-2][264-2][320-2][486-2][563-2];5236.04019161
4,6884.59409836,43.7396812215,3801.55883789,55.7497161623,252,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][563-2][575-2];5265.64399511,[37-2][264-2][320-2][406-2][563-2];5236.04019161
4,6884.59409836,31.20201888,3850.60205078,68.49670757,252,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][563-2][575-2];5265.64399511,[37-2][264-2][320-2][406-2][563-2];5236.04019161
4,6884.59409836,23.4610991909,3707.48486328,65.7363348923,264,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][129-2][264-2][320-2][563-2];5269.24179348,[37-2][264-2][320-2][563-2][575-2];5265.64399511
5,6884.59409836,78.2799478005,3605.52563477,61.6593748689,274,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][129-2][264-2][320-2][563-2];5269.24179348,[37-2][264-2][320-2][563-2][575-2];5265.64399511
5,6884.59409836,28.6707713466,3745.44726563,58.3910692667,270,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][129-2][264-2][320-2][563-2];5269.24179348,[37-2][264-2][320-2][563-2][575-2];5265.64399511
5,6884.59409836,48.3682308824,3858.0847168,55.947227103,256,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
5,6884.59409836,31.9634880055,3850.96313477,58.8217909927,251,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
5,6884.59409836,42.5332471267,3802.11889648,69.246963004,271,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
5,6884.59409836,49.5682584031,3786.51733398,38.9925132363,260,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
5,6884.59409836,32.3300130138,3898.87841797,47.5518172406,247,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
6,6884.59409836,28.3661051436,3708.84814453,45.2970207726,274,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
6,6884.59409836,70.6630566187,3810.81738281,58.4832928898,248,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
6,6884.59409836,66.3674648375,3895.80102539,57.9726910424,244,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
6,6884.59409836,9.76845824082,3985.42333984,55.2472033247,241,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
6,6884.59409836,51.2307335038,4034.04443359,59.3052900623,224,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
6,6884.59409836,56.2102252004,4010.11279297,59.2362827707,224,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][330-2][480-2][563-2];6884.59409836,[37-2][264-2][320-2][452-2][563-2];5279.94716661,[37-2][129-2][264-2][320-2][563-2];5269.24179348
0,675.653375725,20.7504479186,246.897384644,4.00622344478,520,-1[149-2][264-2][320-2];5251.98097041,[48-2][117-2][316-2][404-2][485-2];675.653375725,[159-2][247-2][304-2][320-2][387-2];557.114554592,[20-2][38-2][114-2][353-2][416-2];526.08635344
1,675.653375725,28.9358515324,289.717498779,3.85232119385,542,-1[149-2][264-2][320-2];5251.98097041,[48-2][117-2][316-2][404-2][485-2];675.653375725,[159-2][247-2][304-2][320-2][387-2];557.114554592,[83-2][162-2][353-2][483-2][551-2];556.842400441
1,675.653375725,35.9060978602,332.98236084,3.53147967059,530,-1[149-2][264-2][320-2];5251.98097041,[48-2][117-2][316-2][404-2][485-2];675.653375725,[43-2][215-2][255-2][320-2][416-2];611.964433174,[247-2][311-2][320-2][381-2][559-2];605.123689746
1,675.653375725,62.8652655545,367.411254883,3.56740644564,523,-1[149-2][264-2][320-2];5251.98097041,[48-2][117-2][316-2][404-2][485-2];675.653375725,[43-2][215-2][255-2][320-2][416-2];611.964433174,[247-2][311-2][320-2][381-2][559-2];605.123689746
1,675.653375725,33.9985962099,387.573577881,3.39803328918,542,-1[149-2][264-2][320-2];5251.98097041,[48-2][117-2][316-2][404-2][485-2];675.653375725,[21-2][231-2][264-2][295-2][456-2];670.222686103,[247-2][311-2][320-2][381-2][386-2];659.26330774
1,1162.6623129,69.8524002604,406.676269531,3.37819388749,531,-1[149-2][264-2][320-2];5251.98097041,[122-2][255-2][264-2][320-2][447-2];1162.6623129,[159-2][264-2][320-2][387-2][551-2];835.570800438,[149-2][245-2][320-2][387-2][469-2];675.781964643
1,1319.31686998,118.945459704,427.802337646,4.44655682796,529,-1[149-2][264-2][320-2];5251.98097041,[33-2][211-2][240-2][264-2][320-2];1319.31686998,[30-2][264-2][320-2][381-2][487-2];1261.26445612,[122-2][255-2][264-2][320-2][447-2];1162.6623129
1,1424.6918122,55.1828918072,455.910522461,3.07645078668,521,-1[149-2][264-2][320-2];5251.98097041,[122-2][215-2][264-2][320-2][447-2];1424.6918122,[33-2][211-2][240-2][264-2][320-2];1319.31686998,[169-2][264-2][320-2][487-2][520-2];1315.99943628
1,1785.12416477,55.1828918072,503.732757568,9.30790180187,523,-1[149-2][264-2][320-2];5251.98097041,[33-2][34-2][211-2][264-2][320-2];1785.12416477,[122-2][255-2][264-2][320-2][456-2];1546.93957796,[122-2][215-2][264-2][320-2][447-2];1424.6918122
1,1785.12416477,95.788306539,576.317382813,11.4247690491,510,-1[149-2][264-2][320-2];5251.98097041,[33-2][34-2][211-2][264-2][320-2];1785.12416477,[122-2][255-2][264-2][320-2][521-2];1761.41908335,[122-2][158-2][215-2][264-2][320-2];1688.62220772
2,1936.1644344,53.4580060776,737.36907959,14.0432993034,499,-1[149-2][264-2][320-2];5251.98097041,[149-2][245-2][264-2][320-2][456-2];1936.1644344,[155-2][264-2][276-2][320-2][520-2];1929.45834653,[33-2][117-2][264-2][320-2][487-2];1879.68770165
2,3382.91876726,46.3785655666,864.024658203,11.5145969691,497,-1[149-2][264-2][320-2];5251.98097041,[149-2][245-2][264-2][320-2][542-2];3382.91876726,[264-2][320-2][367-2][381-2][520-2];2708.16692157,[33-2][264-2][320-2][327-2][573-2];2165.91203842
2,3748.86062201,46.3785655666,1007.11981201,20.6208772907,509,-1[149-2][264-2][320-2];5251.98097041,[149-2][245-2][264-2][320-2][451-2];3748.86062201,[149-2][264-2][320-2][327-2][542-2];3676.20660916,[149-2][245-2][264-2][320-2][542-2];3382.91876726
2,5251.98097041,88.6896389932,1243.01208496,26.6408066512,504,-1[149-2][264-2][320-2];5251.98097041,[34-2][149-2][264-2][320-2][529-2];5251.98097041,[149-2][245-2][264-2][320-2][451-2];3748.86062201,[149-2][264-2][320-2][327-2][542-2];3676.20660916
2,5251.98097041,53.4158889102,1439.04052734,28.1960461996,504,-1[149-2][264-2][320-2];5251.98097041,[23-2][34-2][149-2][264-2][320-2];5251.98097041,[34-2][149-2][264-2][320-2][529-2];5251.98097041,[34-2][149-2][264-2][320-2][451-2];5251.98097041
2,5251.98097041,53.0953449455,1610.10754395,36.0693707108,494,-1[149-2][264-2][320-2];5251.98097041,[34-2][149-2][264-2][320-2][341-2];5251.98097041,[34-2][149-2][264-2][320-2][529-2];5251.98097041,[23-2][34-2][149-2][264-2][320-2];5251.98097041
2,5251.98097041,70.0563427531,2074.67456055,42.9130711393,455,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][318-2][320-2][472-2];5251.98097041,[23-2][34-2][149-2][264-2][320-2];5251.98097041,[5-2][149-2][264-2][320-2][529-2];5251.98097041
2,5251.98097041,65.3635795384,2421.89868164,48.5817466329,457,-1[149-2][264-2][320-2];5251.98097041,[149-2][156-2][264-2][320-2][529-2];5251.98097041,[23-2][34-2][149-2][264-2][320-2];5251.98097041,[34-2][149-2][264-2][320-2][341-2];5251.98097041
2,5271.54301532,18.5801017908,2596.84594727,54.4573504201,467,-1[149-2][264-2][320-2];5251.98097041,[34-2][149-2][264-2][320-2][575-2];5271.54301532,[149-2][264-2][318-2][320-2][472-2];5251.98097041,[34-2][149-2][264-2][320-2][529-2];5251.98097041
3,5271.54301532,6.9079552234,2868.88256836,51.8272528706,454,-1[149-2][264-2][320-2];5251.98097041,[34-2][149-2][264-2][320-2][575-2];5271.54301532,[23-2][34-2][149-2][264-2][320-2];5251.98097041,[5-2][149-2][264-2][320-2][529-2];5251.98097041
3,5280.98863667,22.9988548411,3030.31445313,66.8895330633,444,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][497-2];5280.98863667,[107-2][149-2][264-2][320-2][575-2];5271.54301532,[34-2][149-2][264-2][320-2][575-2];5271.54301532
3,5280.98863667,22.7944609398,3287.4284668,58.8158368144,434,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][497-2];5280.98863667,[34-2][149-2][264-2][320-2][575-2];5271.54301532,[107-2][149-2][264-2][320-2][575-2];5271.54301532
3,5280.98863667,22.7944609398,3199.47290039,56.0660395672,435,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][497-2];5280.98863667,[149-2][264-2][320-2][451-2][452-2];5280.98863667,[149-2][264-2][320-2][452-2][529-2];5280.98863667
3,5280.98863667,18.0792137285,3193.62231445,59.04500863,447,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][529-2];5280.98863667,[149-2][264-2][320-2][452-2][497-2];5280.98863667,[149-2][264-2][320-2][451-2][452-2];5280.98863667
3,5280.98863667,18.0792137285,3289.84570313,58.6152307335,450,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][529-2];5280.98863667,[149-2][264-2][320-2][452-2][520-2];5280.98863667,[149-2][264-2][320-2][452-2][497-2];5280.98863667
3,5280.98863667,18.7468183924,3347.62890625,60.1378487465,452,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][529-2];5280.98863667,[34-2][149-2][264-2][320-2][452-2];5280.98863667,[149-2][264-2][320-2][452-2][520-2];5280.98863667
3,5280.98863667,36.9280582993,3457.39990234,56.5327171274,458,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][459-2];5280.98863667,[149-2][264-2][320-2][452-2][529-2];5280.98863667,[149-2][264-2][320-2][452-2][520-2];5280.98863667
3,5298.19348149,14.3200550229,3451.12597656,57.7972983409,448,-1[149-2][264-2][320-2];5251.98097041,[125-2][149-2][264-2][320-2][452-2];5298.19348149,[149-2][264-2][320-2][452-2][497-2];5280.98863667,[149-2][264-2][320-2][344-2][452-2];5280.98863667
3,5333.69590895,28.9796613603,3550.47216797,58.1564071737,438,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[125-2][149-2][264-2][320-2][452-2];5298.19348149,[149-2][264-2][320-2][451-2][452-2];5280.98863667
4,5333.69590895,75.5660046624,3525.59179688,55.3982298365,431,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[125-2][149-2][264-2][320-2][452-2];5298.19348149,[149-2][264-2][320-2][451-2][452-2];5280.98863667
4,5333.69590895,11.6121514198,3566.02685547,58.0702167646,429,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][452-2];5298.19348149
4,5333.69590895,17.1477140272,3613.26416016,59.1015291227,408,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][452-2];5298.19348149
4,5333.69590895,27.6449867306,3569.78515625,56.2511581639,417,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][452-2];5298.19348149
4,5333.69590895,38.685705629,3773.26806641,55.7938785361,394,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][452-2];5298.19348149
4,5333.69590895,1.76832978121,3774.2265625,55.4363957256,391,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][452-2];5298.19348149
4,5333.69590895,17.2296878818,3618.42211914,56.7516751118,405,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][452-2];5298.19348149
4,5333.69590895,23.1395901295,3623.7734375,47.1111111173,398,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][452-2];5298.19348149
4,5333.69590895,7.66350894701,3584.47949219,55.9657420073,400,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][452-2];5298.19348149
4,5333.69590895,23.7140322663,3825.90649414,53.0142035277,373,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][452-2];5298.19348149
5,5333.69590895,1.34872472929,3865.07104492,58.8401787762,366,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
5,5333.69590895,14.6923177991,3853.93505859,54.5472015395,365,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
5,5333.69590895,14.6923177991,3927.52807617,54.7954310342,351,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
5,5333.69590895,51.9161643141,3828.24047852,57.9217454218,356,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
5,5333.69590895,31.8581860868,4089.06152344,34.6730509426,321,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
5,5333.69590895,42.688028074,4055.31225586,54.884963261,327,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
5,5333.69590895,29.0321090769,3955.23486328,59.1676539196,343,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
5,5333.69590895,80.522750466,4058.16015625,52.5413846402,323,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
5,5333.69590895,42.4897847638,3945.66821289,60.039073674,330,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
6,5333.69590895,7.60573383655,2726.91943359,61.3434089384,374,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
6,5333.69590895,48.8694607783,4326.58837891,52.5314679041,226,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2][452-2][575-2];5333.69590895,[149-2][172-2][264-2][320-2][452-2];5310.87115331,[125-2][149-2][264-2][320-2][575-2];5301.29824766
0,686.267549142,8.36517013406,239.699264526,3.20333259439,545,-1[149-2][264-2][320-2];5251.98097041,[26-2][32-2][190-2][320-2][547-2];686.267549142,[277-2][295-2][356-2][392-2][434-2];604.197822262,[9-2][291-2][386-2][448-2][493-2];589.079220931
0,686.267549142,23.543135117,301.377807617,3.43229158321,543,-1[149-2][264-2][320-2];5251.98097041,[26-2][32-2][190-2][320-2][547-2];686.267549142,[277-2][295-2][356-2][392-2][434-2];604.197822262,[179-2][279-2][320-2][368-2][398-2];603.187761682
0,686.267549142,35.4072806631,333.594940186,4.03383212756,540,-1[149-2][264-2][320-2];5251.98097041,[26-2][32-2][190-2][320-2][547-2];686.267549142,[17-2][101-2][286-2][320-2][547-2];654.97573087,[43-2][139-2][305-2][349-2][576-2];629.316066536
0,892.67705514,64.5662583358,366.845123291,3.70499453153,541,-1[149-2][264-2][320-2];5251.98097041,[120-2][208-2][264-2][320-2][393-2];892.67705514,[179-2][279-2][320-2][388-2][398-2];690.944677818,[26-2][32-2][190-2][320-2][547-2];686.267549142
0,892.67705514,81.4426979319,403.112762451,3.63520968337,524,-1[149-2][264-2][320-2];5251.98097041,[120-2][208-2][264-2][320-2][393-2];892.67705514,[139-2][149-2][155-2][320-2][388-2];784.912754314,[56-2][320-2][368-2][375-2][547-2];731.02592377
0,988.831591011,77.4037010763,418.691802979,4.00932815611,536,-1[149-2][264-2][320-2];5251.98097041,[138-2][208-2][264-2][320-2][547-2];988.831591011,[120-2][208-2][264-2][320-2][393-2];892.67705514,[139-2][149-2][155-2][320-2][388-2];784.912754314
0,1621.06944002,49.4764870931,453.844512939,3.73926749755,538,-1[149-2][264-2][320-2];5251.98097041,[10-2][147-2][264-2][320-2][393-2];1621.06944002,[120-2][208-2][264-2][320-2][576-2];1129.82743262,[99-2][193-2][264-2][320-2][393-2];1115.2143268
1,1633.92484998,90.5526046664,471.323486328,6.00905842497,541,-1[149-2][264-2][320-2];5251.98097041,[10-2][147-2][264-2][320-2][501-2];1633.92484998,[10-2][147-2][264-2][320-2][393-2];1621.06944002,[120-2][208-2][264-2][320-2][560-2];1155.94774675
1,2014.06684585,124.348320804,509.759338379,8.0915173874,528,-1[149-2][264-2][320-2];5251.98097041,[10-2][147-2][264-2][320-2][487-2];2014.06684585,[264-2][279-2][301-2][320-2][413-2];1872.25218216,[10-2][147-2][264-2][320-2][501-2];1633.92484998
1,2064.1284591,44.9020722396,597.593078613,11.9539196301,519,-1[149-2][264-2][320-2];5251.98097041,[10-2][147-2][264-2][320-2][432-2];2064.1284591,[120-2][147-2][264-2][320-2][560-2];2047.66685975,[10-2][147-2][173-2][264-2][320-2];2035.28942132
1,3336.33234542,37.5091225442,722.389892578,18.4229326453,503,-1[149-2][264-2][320-2];5251.98097041,[10-2][147-2][264-2][320-2][560-2];3336.33234542,[56-2][147-2][173-2][264-2][320-2];2292.34248355,[149-2][179-2][264-2][320-2][560-2];2272.53825504
1,3336.33234542,98.9622510431,899.674499512,18.5152753191,492,-1[149-2][264-2][320-2];5251.98097041,[10-2][147-2][264-2][320-2][560-2];3336.33234542,[149-2][264-2][302-2][320-2][398-2];2318.28136137,[56-2][147-2][173-2][264-2][320-2];2292.34248355
1,3336.33234542,137.00153527,1166.86706543,21.4466242525,461,-1[149-2][264-2][320-2];5251.98097041,[10-2][147-2][264-2][320-2][560-2];3336.33234542,[147-2][149-2][264-2][320-2][560-2];2928.88215953,[134-2][149-2][264-2][320-2][445-2];2705.48673295
1,4795.03124143,116.720804233,1394.12133789,29.1489310083,442,-1[149-2][264-2][320-2];5251.98097041,[41-2][149-2][203-2][264-2][320-2];4795.03124143,[10-2][149-2][264-2][320-2][432-2];4369.34307707,[134-2][149-2][264-2][320-2][560-2];4123.03700476
1,4795.03124143,17.0192891357,1580.65063477,29.7908415636,443,-1[149-2][264-2][320-2];5251.98097041,[41-2][149-2][203-2][264-2][320-2];4795.03124143,[5-2][147-2][264-2][320-2][560-2];4430.13132404,[147-2][264-2][320-2][520-2][560-2];4430.13132404
